frame,track_id,class_id,x_center,y_center,width,height
2,128797,0,1304.15,634.55,33.11,75.52
2,128799,0,1044.16,655.78,29.29,66.1
2,128689,2,670.29,707.6,182.62,103.12
3,128797,0,1301.74,632.19,31.91,78.73
3,128799,0,1044.98,653.61,30.44,65.99
3,128689,2,673.2,707.28,185.37,102.13
4,128797,0,1294.32,631.22,29.47,75.38
4,128799,0,1045.0,653.68,28.11,66.29
4,128689,2,675.96,705.95,184.23,101.48
5,128797,0,1292.22,630.66,28.67,74.89
5,128799,0,1044.73,654.22,29.99,68.64
5,128689,2,676.64,705.21,182.77,100.94
6,128797,0,1291.7,630.46,28.84,73.77
6,128799,0,1045.04,655.58,28.11,68.12
6,128689,2,677.58,705.22,184.33,101.02
7,128797,0,1291.4,630.24,28.96,73.37
7,128799,0,1044.87,655.39,26.65,67.99
7,128689,2,677.66,704.42,184.05,100.33
8,128797,0,1291.55,629.95,28.04,72.58
8,128799,0,1044.73,655.04,27.08,67.44
8,128689,2,677.01,704.66,181.23,97.17
9,128797,0,1291.4,630.69,28.49,74.41
9,128799,0,1045.0,654.64,27.88,67.39
9,128689,2,677.77,704.21,182.5,96.88
9,128815,2,300.79,626.47,136.11,62.69
10,128797,0,1291.45,631.07,28.51,73.95
10,128799,0,1045.01,653.76,28.75,67.06
10,128689,2,677.28,704.98,185.23,100.35
