frame,track_id,class_id,x_center,y_center,width,height
1,123147,2,237.72,805.95,217.13,101.92
1,123090,2,438.13,799.88,208.48,122.21
2,123094,2,587.07,678.0,158.16,77.41
2,123148,2,743.12,680.71,169.94,80.82
2,123194,2,162.88,904.47,324.62,210.45
3,123237,2,201.3,862.79,177.47,84.15
4,123090,2,356.65,778.19,221.03,112.22
5,123281,0,1648.29,543.24,38.02,83.42
5,123145,2,646.12,652.27,145.77,74.49
5,123219,2,1157.77,857.6,310.87,168.1
6,123146,2,447.78,723.72,214.85,103.27
6,123237,2,203.41,859.67,171.84,83.97
7,123147,2,243.5,820.23,276.45,142.47
8,123094,2,615.8,668.8,180.0,80.97
8,123194,2,135.04,852.79,268.7,147.61
