frame,track_id,class_id,x_center,y_center,width,height
1,38820,2,478.49,719.84,228.2,112.73
1,38865,0,1045.54,660.08,34.66,75.47
1,38858,0,1168.56,635.89,31.45,70.08
2,38820,2,478.59,719.05,228.03,114.65
2,38865,0,1045.54,659.34,34.14,74.81
3,38820,2,478.13,719.02,228.24,114.1
3,38858,0,1167.72,633.6,30.23,72.13
4,38820,2,477.48,719.9,227.31,114.37
5,38820,2,478.38,719.8,228.21,112.53
6,38820,2,478.48,719.54,228.76,112.49
7,38820,2,478.31,718.34,228.65,114.13
7,38865,0,1043.4,659.53,33.44,73.33
8,38820,2,478.5,718.72,228.94,113.76
8,38865,0,1043.92,656.33,34.08,68.51
9,38820,2,478.38,718.99,228.75,113.33
10,38820,2,478.55,719.37,228.95,113.16
