frame,track_id,class_id,x_center,y_center,width,height
1,50517,2,734.08,684.3,188.62,95.94
1,51265,2,290.06,779.61,269.81,137.12
1,51270,2,558.7,684.96,144.81,97.58
1,50917,2,1863.59,543.93,110.13,76.17
2,50517,2,734.44,684.28,188.1,95.75
2,51265,2,289.18,778.89,267.33,135.46
2,51270,2,558.59,684.73,145.15,97.14
2,50917,2,1863.56,543.75,110.37,76.87
2,50490,2,303.46,637.36,157.29,88.87
3,50517,2,735.33,684.42,188.43,95.43
3,51265,2,288.37,779.07,266.19,135.61
3,51270,2,558.57,684.75,145.14,97.27
3,50917,2,1863.6,543.94,110.48,77.21
4,50517,2,735.53,684.43,188.87,95.11
4,51265,2,289.09,779.19,268.36,135.62
4,51270,2,558.66,684.86,145.45,97.42
4,50917,2,1863.54,544.24,110.43,76.12
5,50517,2,735.59,684.38,188.75,95.04
5,51265,2,288.61,778.82,267.8,135.08
5,51270,2,558.63,684.6,144.87,97.18
5,50917,2,1863.58,543.99,110.83,77.74
6,50517,2,735.63,684.44,188.78,95.13
6,51265,2,288.38,778.95,267.7,134.81
6,51270,2,558.79,684.84,144.95,97.34
6,50917,2,1863.63,545.14,110.54,75.36
6,50490,2,302.52,635.55,163.31,85.95
7,50517,2,735.81,684.4,188.35,95.22
7,51265,2,287.96,779.16,267.12,134.72
7,51270,2,558.82,684.9,145.02,97.48
7,50917,2,1863.72,544.87,110.41,75.21
8,50517,2,735.7,684.43,188.48,95.36
8,51265,2,288.08,778.95,268.08,135.15
8,51270,2,558.99,685.0,145.07,97.51
8,50917,2,1863.57,544.06,110.51,75.64
9,50517,2,734.93,684.08,187.9,95.77
9,51265,2,287.54,779.16,267.47,135.49
9,51270,2,558.89,684.92,145.02,97.45
9,50917,2,1863.5,543.83,110.73,76.71
10,50517,2,734.96,683.92,187.44,95.85
10,51265,2,287.21,779.54,266.95,135.73
10,51270,2,558.93,685.01,144.68,97.66
10,50917,2,1863.56,543.7,110.72,76.81
