frame,track_id,class_id,x_center,y_center,width,height
1,18944,2,660.61,774.74,250.34,152.65
1,18992,2,221.58,1043.61,440.32,299.45
2,18944,2,660.74,774.64,249.47,152.62
2,18992,2,226.46,1038.39,450.56,307.14
2,18933,2,944.97,618.06,211.46,191.18
3,18944,2,659.75,775.59,252.29,152.89
3,18992,2,227.9,1037.64,454.17,308.97
3,18864,2,490.16,622.73,118.89,72.87
4,18944,2,659.21,774.73,253.36,153.19
4,18992,2,228.29,1037.66,455.06,311.73
4,19007,2,281.35,779.03,395.4,244.45
4,18864,2,519.94,633.97,145.54,80.0
5,18944,2,660.39,774.02,251.19,151.66
5,18992,2,228.2,1038.96,454.36,308.47
6,18944,2,659.3,774.54,251.6,153.03
6,18992,2,228.13,1039.14,453.76,307.78
6,18933,7,955.86,617.45,187.33,191.3
6,19007,2,403.3,731.26,294.35,191.59
7,18944,2,660.82,774.08,248.27,152.41
7,18992,2,227.89,1035.83,453.8,311.99
7,19007,2,472.81,667.89,206.41,110.73
8,18944,2,660.08,774.71,250.88,151.3
8,18992,2,227.85,1038.46,453.89,307.77
8,18933,7,948.51,618.45,212.82,190.16
9,18944,2,658.64,775.0,253.34,150.9
9,18992,2,228.02,1037.49,453.36,311.67
9,18933,7,960.74,617.86,190.65,189.27
9,18946,2,834.21,580.47,108.24,62.74
9,19007,2,605.05,618.66,130.93,79.37
10,18944,2,658.65,774.91,251.88,152.87
10,18992,2,227.89,1037.68,453.71,309.72
10,18933,7,956.46,617.36,200.7,190.25
10,18864,2,506.29,651.71,162.89,97.26
