frame,track_id,class_id,x_center,y_center,width,height
1,127011,2,66.26,963.69,132.22,134.35
1,127098,0,1472.32,598.22,25.99,57.97
1,127119,2,612.82,646.91,146.39,62.2
1,126853,2,665.98,704.77,182.55,89.95
2,127200,0,1403.26,601.65,32.33,76.13
2,127202,2,999.67,468.53,90.67,48.0
2,127204,2,370.59,821.54,263.35,134.32
2,127011,2,66.52,964.21,132.83,136.14
2,127098,0,1472.88,597.07,27.32,59.03
2,127119,2,617.29,647.5,156.56,63.37
2,126853,2,667.25,704.33,184.38,89.68
3,127200,0,1403.73,601.38,31.54,76.44
3,127204,2,370.33,822.51,264.01,135.49
3,127011,2,66.9,976.41,133.72,159.47
3,127098,0,1473.17,596.7,27.86,59.52
3,127119,2,611.53,647.02,143.77,62.45
3,126853,2,667.61,704.15,182.79,89.61
3,127213,2,222.49,1083.95,398.84,213.14
3,127147,0,1068.91,652.4,31.77,71.89
4,127200,0,1403.69,601.94,30.96,76.24
4,127204,2,369.38,821.13,261.11,132.78
4,127098,0,1472.68,596.57,26.77,59.4
4,127119,2,606.5,646.53,133.06,61.38
4,126853,2,667.03,704.06,181.24,89.3
5,127200,0,1403.78,601.73,29.94,75.33
5,127204,2,369.38,821.76,261.1,135.55
5,127098,0,1473.44,596.68,27.45,59.84
5,127119,2,605.52,646.5,131.48,61.05
5,126853,2,666.52,704.16,180.53,89.36
5,127225,2,1877.69,557.34,84.27,55.94
5,127011,2,66.75,969.01,133.3,143.51
6,127200,0,1403.51,601.69,30.69,76.54
6,127204,2,368.58,823.24,261.03,136.6
6,127098,0,1474.62,597.88,31.44,61.05
6,127119,2,609.14,646.65,138.64,61.36
6,126853,2,667.08,704.39,181.51,89.76
6,127225,2,1877.71,559.12,84.52,59.48
6,127011,2,66.74,965.16,133.03,136.91
7,127200,0,1411.95,600.28,31.61,73.93
7,127204,2,368.89,823.47,261.8,137.55
7,127098,0,1471.42,595.57,33.74,61.54
7,127119,2,603.5,646.94,129.22,61.29
7,126853,2,679.41,701.88,189.74,91.44
7,127225,2,1877.71,558.23,84.45,56.98
8,127204,2,379.78,820.2,272.67,136.3
8,127098,0,1472.71,589.99,30.11,61.36
8,127119,2,618.46,654.18,151.42,82.07
8,127225,2,1877.91,556.87,84.12,55.52
8,127237,2,705.83,890.02,273.1,146.03
9,127098,0,1474.3,586.92,48.32,78.18
9,127225,2,1877.84,556.96,84.33,55.5
9,127237,2,706.84,891.39,272.74,152.17
10,127098,0,1475.41,575.78,45.49,75.54
10,127225,2,1877.97,557.0,84.06,55.12
10,127237,2,706.99,890.22,272.24,149.23
