frame,track_id,class_id,x_center,y_center,width,height
2,153434,2,431.42,802.66,225.62,119.11
2,153435,7,1450.1,910.94,392.31,220.87
2,153436,2,754.99,678.92,124.0,80.08
2,153437,2,466.78,719.47,236.25,100.25
3,153434,2,426.49,802.45,209.04,120.04
3,153435,7,1450.0,909.78,391.84,218.43
3,153436,2,754.83,678.87,124.5,79.81
3,153437,2,466.71,719.34,235.59,100.34
4,153434,2,425.15,802.34,204.02,120.48
4,153435,7,1450.18,910.21,391.96,218.43
4,153436,2,754.3,678.76,125.47,80.02
4,153437,2,466.46,719.11,235.64,100.0
5,153434,2,424.26,802.34,202.18,120.46
5,153435,7,1450.49,910.17,392.72,219.01
5,153436,2,754.21,678.81,125.52,79.95
5,153437,2,466.53,719.45,236.0,100.61
5,153448,2,1449.79,911.91,391.08,221.29
6,153434,2,424.93,802.26,203.24,120.34
6,153435,7,1450.32,910.14,392.91,218.0
6,153436,2,754.81,678.65,125.43,80.04
6,153437,2,466.28,719.11,235.35,100.11
7,153434,2,425.75,802.48,205.65,120.76
7,153435,7,1450.23,910.15,392.85,218.85
7,153436,2,754.91,678.82,124.95,80.14
7,153437,2,466.42,719.26,236.02,100.14
8,153434,2,428.69,802.79,218.01,119.84
8,153435,2,1449.42,911.05,391.55,219.76
8,153436,2,754.92,679.04,124.85,79.73
8,153437,2,466.67,719.23,235.93,99.91
8,153466,7,1448.77,911.73,388.34,219.49
9,153434,2,431.71,802.77,226.09,119.35
9,153435,2,1448.96,911.32,390.89,220.4
9,153436,2,754.45,679.07,125.6,80.22
9,153437,2,466.8,719.54,236.51,100.4
9,153466,7,1450.43,911.54,391.73,220.08
10,153434,2,428.08,802.68,214.51,120.64
10,153435,2,1449.74,911.31,392.84,220.58
10,153436,2,754.26,678.97,126.3,80.61
10,153437,2,466.72,719.81,236.77,100.87
10,153466,7,1452.15,911.21,395.84,220.55
10,153478,0,1659.11,884.74,53.14,126.2
