frame,track_id,class_id,x_center,y_center,width,height
2,105414,2,443.61,722.75,103.81,82.16
2,105417,7,246.01,851.51,398.17,232.16
3,105414,2,443.68,722.55,103.96,82.06
3,105417,7,246.39,851.61,400.12,232.38
4,105414,2,443.53,722.6,103.79,82.63
4,105417,7,247.64,852.27,396.64,233.25
5,105414,2,443.58,722.5,103.92,82.26
5,105417,7,247.01,852.12,399.45,232.68
5,105077,2,1828.88,545.48,179.81,58.91
6,105414,2,443.48,722.7,104.22,82.15
6,105417,7,247.57,852.58,396.59,234.4
7,105414,2,443.4,722.69,104.25,81.91
7,105417,7,247.83,852.55,395.49,235.14
7,105077,2,1807.5,543.24,158.58,58.43
8,105414,2,443.34,722.99,104.42,82.64
8,105417,7,246.47,852.2,395.89,235.15
9,105414,2,443.26,722.98,104.35,82.67
9,105417,7,247.62,852.61,394.83,235.66
10,105414,2,443.15,722.92,104.35,82.42
10,105417,7,247.91,852.7,394.69,235.7
10,105077,2,1814.62,541.16,192.36,67.46
