frame,track_id,class_id,x_center,y_center,width,height
1,26830,2,210.0,1084.5,420.0,214.79
1,28392,2,291.72,857.78,309.67,157.8
1,28109,2,405.54,620.01,116.08,58.13
1,29007,2,68.25,897.8,136.5,91.57
1,29011,0,1301.81,621.53,23.38,74.15
2,26830,2,209.98,1084.42,419.97,214.91
2,28392,2,291.7,857.84,310.03,157.61
2,28109,2,405.15,620.04,115.38,58.23
2,29007,2,67.95,897.84,135.91,91.8
2,29011,0,1301.98,621.62,25.64,76.89
3,26830,2,210.0,1084.45,420.01,214.89
3,28392,2,290.99,857.88,309.85,157.66
3,28109,2,405.13,620.02,115.5,58.34
3,29007,2,68.26,897.77,136.53,91.89
4,26830,2,210.08,1084.43,420.17,214.97
4,28392,2,291.19,857.89,311.02,157.76
4,28109,2,404.95,619.99,115.08,58.49
4,29007,2,68.62,897.74,137.25,91.61
4,29011,0,1302.19,621.8,25.77,77.63
5,26830,2,210.06,1084.34,420.12,215.03
5,28392,2,291.42,858.2,312.3,158.32
5,28109,2,404.68,619.95,114.58,58.47
5,29007,2,69.19,897.91,138.37,92.1
5,29011,0,1302.46,621.8,25.4,77.8
6,26830,2,210.1,1084.43,420.2,214.74
6,28392,2,290.82,857.59,305.29,157.16
6,28109,2,404.74,620.2,114.76,59.07
6,29007,2,69.13,897.91,138.25,92.68
7,26830,2,210.05,1084.39,420.1,214.89
7,28392,2,290.87,857.92,304.31,157.91
7,28109,2,405.02,620.33,115.69,59.33
7,29007,2,68.59,898.07,137.17,92.41
7,28922,2,244.19,523.07,98.86,68.16
8,26830,2,210.02,1084.27,420.04,214.74
8,28392,2,290.58,857.79,302.97,157.78
8,28109,2,404.71,620.35,115.39,59.33
8,29007,2,69.43,898.2,138.87,92.6
8,29011,0,1303.09,620.58,25.12,75.23
9,26830,2,210.05,1084.39,420.11,214.66
9,28392,2,289.52,858.01,303.89,158.14
9,28109,2,404.87,620.5,115.68,59.35
9,29007,2,70.03,898.32,140.06,92.68
9,29043,2,1758.84,534.65,176.06,73.45
9,29011,0,1302.87,620.75,25.29,74.77
10,26830,2,210.01,1084.37,420.03,214.7
10,28392,2,289.87,857.99,305.44,158.19
10,28109,2,404.9,620.49,115.86,59.45
10,29007,2,70.27,898.33,140.54,92.65
10,29011,0,1303.28,620.45,25.31,74.67
