frame,track_id,class_id,x_center,y_center,width,height
1,23901,2,475.42,627.1,148.42,58.64
1,24054,2,1135.46,592.93,79.91,64.07
1,24011,2,820.66,637.76,112.74,103.52
2,23901,2,475.2,627.28,148.66,58.08
2,24054,2,1145.55,590.16,84.19,62.86
2,24011,2,819.29,638.08,107.12,103.43
3,23901,2,475.45,627.28,148.13,57.79
3,24054,2,1152.34,588.25,85.63,63.85
3,24011,2,819.08,638.44,104.43,102.92
4,23901,2,474.29,626.84,152.32,60.26
4,24054,2,1159.49,584.43,88.74,65.28
4,24011,2,819.12,638.64,104.25,102.99
5,23901,2,475.36,626.71,150.97,61.04
5,24054,2,1172.61,578.22,90.72,61.2
5,24011,2,822.13,639.83,113.65,97.95
6,23901,2,475.14,626.5,151.8,62.38
6,24032,2,811.0,647.05,92.61,81.78
7,23901,2,475.72,626.69,150.43,62.24
7,24011,2,820.45,638.21,103.78,93.54
8,23901,2,475.82,627.01,148.2,59.82
8,24067,2,971.12,642.38,92.87,88.89
8,24011,2,819.88,640.15,102.09,95.6
9,23901,2,474.56,626.6,151.82,62.03
9,24067,2,973.22,640.23,91.92,91.05
9,24011,2,819.8,640.21,101.26,95.97
10,23901,2,474.25,626.48,152.83,62.25
10,24067,2,973.46,639.8,92.99,92.77
10,24011,2,821.34,640.45,103.86,96.15
