frame,track_id,class_id,x_center,y_center,width,height
1,95793,2,701.19,681.39,160.16,89.89
1,95807,2,126.56,933.9,252.57,175.54
1,95448,2,414.78,803.09,195.61,127.58
1,95851,0,1501.91,601.65,23.69,65.76
1,95810,2,216.7,806.97,263.9,128.36
1,95846,0,1469.12,598.18,27.62,65.84
1,95854,2,1305.31,419.63,64.55,26.8
2,95793,2,700.69,681.43,159.48,90.06
2,95807,2,126.54,933.95,252.45,175.76
2,95448,2,414.81,802.95,195.59,127.38
2,95851,0,1499.32,600.85,24.64,65.63
2,95810,2,216.49,806.94,263.19,128.19
2,95846,0,1462.39,599.02,26.01,64.87
2,95854,2,1304.62,419.58,65.31,26.89
2,95902,0,1303.78,600.14,28.69,69.5
3,95793,2,700.26,681.27,158.48,89.59
3,95807,2,126.54,934.13,252.37,175.76
3,95448,2,414.88,803.12,195.64,127.51
3,95851,0,1502.26,602.28,25.03,66.03
3,95810,2,215.82,806.91,261.9,127.91
3,95846,0,1456.76,602.21,26.72,64.48
3,95854,2,1305.74,419.83,64.62,27.05
3,95835,0,1385.51,603.86,41.77,66.66
4,95793,2,700.85,681.05,159.71,89.33
4,95807,2,126.46,933.96,252.23,175.38
4,95448,2,414.8,802.99,195.3,127.26
4,95851,0,1503.02,603.03,21.97,63.82
4,95810,2,216.59,807.26,263.04,128.59
4,95846,0,1455.45,602.99,29.25,64.36
4,95854,2,1305.86,419.66,63.13,26.61
5,95793,2,700.97,680.99,160.13,89.33
5,95807,2,126.39,934.0,252.15,175.65
5,95448,2,414.77,803.03,195.43,127.43
5,95851,0,1499.73,603.26,24.34,64.02
5,95810,2,216.65,807.18,263.48,128.55
5,95846,0,1454.69,603.25,30.42,64.96
6,95793,2,701.47,680.86,160.89,89.16
6,95807,2,126.58,933.77,252.02,175.28
6,95448,2,414.91,802.88,195.57,127.29
6,95851,0,1497.62,603.45,30.15,63.27
6,95810,2,216.86,806.86,263.31,128.01
6,95846,0,1454.49,603.51,30.47,64.76
6,95854,2,1305.93,419.82,63.28,27.3
7,95793,2,702.05,681.11,162.38,89.33
7,95807,2,126.25,933.8,251.9,175.02
7,95448,2,414.65,802.95,195.42,127.15
7,95810,2,216.42,807.31,263.07,128.93
8,95793,2,700.03,680.99,157.77,88.15
8,95807,2,126.1,933.5,251.76,174.49
8,95448,2,414.68,802.76,195.39,126.78
8,95810,2,216.1,807.07,261.97,128.76
8,95851,0,1497.11,603.4,27.91,65.21
8,95846,0,1453.96,603.84,28.38,63.87
9,95793,2,698.61,681.11,154.24,87.52
9,95807,2,126.1,933.84,251.73,174.73
9,95448,2,414.86,802.5,195.27,126.26
9,95810,2,215.41,806.75,260.51,127.08
9,95835,0,1382.37,600.47,49.0,72.92
10,95793,2,699.3,681.27,156.05,87.8
10,95807,2,126.03,933.86,251.62,175.0
10,95448,2,415.07,802.63,195.35,126.71
10,95810,2,215.38,807.13,260.32,128.37
10,95835,0,1382.15,602.01,48.53,69.57
10,95846,0,1453.89,602.42,28.43,62.43
