frame,track_id,class_id,x_center,y_center,width,height
1,141768,2,645.66,709.7,205.47,101.46
1,142511,2,460.63,732.05,199.38,102.99
1,142489,2,331.12,849.96,286.06,142.95
1,142598,0,1226.61,673.13,27.84,74.59
1,142608,2,62.61,891.48,125.22,114.73
1,142515,0,1119.49,625.17,37.95,97.06
2,141768,2,645.81,709.1,205.46,102.27
2,142511,2,460.64,732.21,199.21,102.7
2,142489,2,331.45,850.15,285.59,142.61
2,142598,0,1227.19,672.51,27.82,73.15
2,142608,2,62.61,891.48,125.18,114.51
3,141768,2,645.47,709.13,204.49,101.96
3,142511,2,461.17,732.11,200.36,102.69
3,142489,2,332.04,850.06,283.13,142.59
3,142598,0,1226.46,673.86,27.27,73.47
3,142608,2,62.76,891.18,125.5,114.06
3,142613,2,1733.6,914.83,368.85,176.52
4,141768,2,645.4,709.62,203.92,101.01
4,142511,2,460.9,732.16,200.09,103.57
4,142489,2,330.61,850.09,285.65,142.78
4,142598,0,1225.45,674.65,26.95,73.17
4,142613,2,1688.64,907.94,419.88,162.47
5,141768,2,645.06,709.74,204.11,101.49
5,142511,2,460.76,732.1,200.15,103.43
5,142489,2,330.47,849.9,285.43,142.98
5,142598,0,1224.33,675.4,26.53,72.54
5,142613,2,1592.2,901.45,417.38,155.63
6,141768,2,644.88,710.88,202.17,99.16
6,142511,2,460.92,732.21,200.33,103.22
6,142489,2,330.66,849.75,284.33,142.98
6,142598,0,1224.0,675.46,25.62,70.96
6,142613,2,1483.72,893.87,389.65,149.58
6,142608,2,61.98,890.79,123.95,114.41
7,141768,2,644.88,711.26,201.37,98.62
7,142511,2,460.82,732.15,200.4,103.44
7,142489,2,330.59,849.75,284.01,143.1
7,142598,0,1223.97,675.24,25.63,71.31
7,142613,2,1390.54,895.4,370.3,155.14
7,142608,2,61.88,890.74,123.77,114.24
7,142515,0,1118.49,626.1,39.12,101.91
8,141768,2,644.79,711.12,201.24,98.85
8,142511,2,460.81,732.15,200.27,103.27
8,142489,2,330.7,849.77,283.78,142.96
8,142598,0,1224.92,674.75,26.59,72.5
8,142613,2,1350.54,898.27,362.05,157.19
8,142608,2,61.94,890.91,123.81,114.45
9,141768,2,644.71,711.5,200.95,98.5
9,142511,2,460.79,732.1,200.27,103.29
9,142489,2,330.67,849.8,283.94,142.98
9,142598,0,1225.21,674.55,26.66,72.84
9,142613,2,1369.88,887.32,341.78,160.79
9,142608,2,61.96,891.03,123.92,114.44
10,141768,2,644.66,711.47,200.86,98.35
10,142511,2,460.79,732.1,200.11,103.32
10,142489,2,330.36,849.89,284.59,142.98
10,142598,0,1224.95,674.77,26.72,72.96
10,142608,2,62.0,891.11,123.99,114.22
