frame,track_id,class_id,x_center,y_center,width,height
1,59575,2,1781.87,538.04,170.45,64.27
1,59589,2,1558.85,498.99,103.02,52.59
1,59333,2,253.23,858.96,333.97,164.51
2,59575,2,1782.02,537.9,170.28,64.06
2,59333,2,172.43,857.84,287.2,150.28
3,59575,2,1781.66,538.0,170.91,64.13
3,59796,2,456.28,724.7,209.15,101.61
3,59797,2,345.6,639.72,157.09,78.59
3,59589,2,1553.73,493.62,87.54,41.76
4,59575,2,1781.6,537.43,171.26,64.75
4,59589,2,1553.59,502.26,92.82,54.72
4,59333,2,175.76,839.19,286.66,144.3
5,59575,2,1780.89,537.53,173.01,64.72
5,59589,2,1556.44,501.14,99.15,51.96
5,60015,2,1455.59,500.83,115.45,61.45
6,59575,2,1781.6,537.91,171.37,63.1
6,59589,2,1554.5,500.29,94.57,51.58
6,60015,2,1456.13,504.88,116.12,56.84
6,60259,2,445.16,593.67,186.56,61.29
7,59575,2,1781.59,537.82,171.11,63.2
7,59589,2,1555.17,498.88,95.33,51.35
7,60015,2,1456.17,507.46,116.04,52.67
7,59797,2,327.83,645.35,187.64,89.42
8,59575,2,1783.31,536.68,170.78,63.84
8,59589,2,1555.38,498.28,92.99,48.73
8,60015,2,1456.91,507.05,118.0,53.94
8,60259,2,481.27,589.24,159.03,71.19
9,59575,2,1782.81,536.04,173.17,63.64
9,59589,2,1557.37,496.76,91.98,48.36
9,60015,2,1458.31,499.1,118.01,69.19
9,59796,2,465.11,726.01,191.3,100.89
9,59797,2,288.14,651.32,135.21,85.81
10,59575,2,1783.46,535.81,172.72,64.25
10,59589,2,1555.37,498.12,92.16,49.59
10,60015,2,1456.89,504.06,117.91,58.72
