frame,track_id,class_id,x_center,y_center,width,height
1,155287,0,1598.07,530.66,28.43,68.35
1,154941,2,484.37,792.63,230.42,136.38
1,154944,2,682.92,645.4,161.87,72.9
2,155299,0,1176.88,618.47,32.55,72.43
3,155299,0,1176.94,619.5,32.23,71.4
3,155300,2,347.0,628.2,149.86,85.12
4,155299,0,1176.55,618.15,30.96,74.36
4,154944,2,679.58,644.44,154.37,75.1
5,155299,0,1176.48,618.64,31.13,73.89
5,154942,2,324.79,788.29,245.6,126.58
6,155299,0,1176.38,618.03,30.62,73.61
6,155198,2,408.56,597.76,129.34,78.13
6,154944,2,683.05,651.66,177.5,87.28
7,155299,0,1176.95,618.6,30.71,71.84
8,155299,0,1177.15,618.86,30.79,70.97
8,154952,2,90.42,842.09,179.78,141.21
8,154941,2,511.92,774.56,231.19,124.95
8,155300,2,322.67,648.71,164.05,79.27
9,155299,0,1177.0,617.26,30.33,72.73
10,155299,0,1176.72,618.36,30.0,70.32
10,155300,2,296.13,660.89,136.02,71.06
