frame,track_id,class_id,x_center,y_center,width,height
1,85717,2,1889.61,558.42,59.0,50.19
1,85585,2,619.26,721.45,217.51,116.86
2,85717,2,1889.57,558.76,59.23,50.43
2,85585,2,617.96,721.57,218.3,117.26
3,85717,2,1889.58,558.34,58.98,50.63
3,85585,2,617.54,721.6,218.92,117.97
3,86086,2,278.03,638.12,109.06,56.2
3,85811,2,1404.75,420.67,74.66,38.67
4,85717,2,1889.69,558.42,58.89,50.75
4,85585,2,617.49,721.73,218.92,118.28
4,86086,2,278.03,638.35,109.62,56.75
5,85717,2,1889.63,558.51,59.07,50.82
5,85585,2,617.67,721.66,218.84,117.98
5,86086,2,278.23,636.69,108.95,57.7
6,85717,2,1889.76,558.54,58.29,49.07
6,85585,2,617.84,721.47,218.66,117.98
6,86086,2,278.53,635.38,109.27,59.13
7,85585,2,618.1,721.44,218.62,118.08
7,86086,2,278.07,636.23,111.73,55.66
8,85585,2,618.23,721.34,218.76,118.14
8,86086,2,278.46,619.53,108.26,73.2
8,85717,2,1889.62,558.41,58.96,50.1
9,85585,2,618.45,721.43,218.32,118.17
9,86086,2,278.22,629.28,107.85,64.42
9,86109,2,1465.68,553.77,131.68,70.3
10,85585,2,618.52,721.32,218.27,117.71
10,86114,2,1835.82,605.44,167.28,87.23
