frame,track_id,class_id,x_center,y_center,width,height
1,20060,2,814.45,828.93,236.54,190.63
1,20075,2,729.66,723.37,187.12,115.25
1,20036,2,985.79,635.22,97.57,88.76
2,20060,2,814.51,828.57,236.47,190.19
2,20075,2,729.79,723.06,187.1,115.45
2,20036,2,985.33,635.56,98.13,88.0
2,19790,2,476.39,627.95,143.85,61.49
3,20060,2,814.58,828.63,236.67,190.37
3,20075,2,729.8,722.93,185.91,114.52
3,20036,2,985.49,637.44,98.95,92.07
3,19790,2,478.25,627.84,140.86,61.91
4,20060,2,814.53,828.63,235.98,190.6
4,20075,2,729.82,722.7,185.02,113.88
4,20036,2,984.65,639.13,97.33,92.47
5,20060,2,814.56,828.38,236.27,190.4
5,20075,2,729.79,724.05,189.75,117.51
5,20036,2,985.0,635.63,97.33,85.76
5,19790,2,478.67,628.06,139.95,63.5
6,20060,2,814.28,828.58,236.44,190.35
6,20075,2,730.04,723.73,187.77,118.36
6,20036,2,984.5,634.73,96.93,83.93
7,20060,2,814.55,829.14,236.19,190.06
7,20075,2,728.87,724.02,192.82,120.06
7,20036,2,985.3,634.56,96.98,83.63
7,20112,2,220.8,834.53,381.09,210.76
8,20060,2,814.48,828.87,236.48,189.95
8,20075,2,729.95,723.52,187.8,116.55
8,20036,2,985.26,634.0,97.33,83.24
8,20144,5,259.18,698.35,517.12,323.9
9,20060,2,814.82,828.78,236.41,189.35
9,20075,2,729.33,722.77,184.96,113.34
9,20036,2,985.75,633.66,97.44,85.12
9,20144,5,198.72,684.62,394.09,258.43
9,19790,2,478.86,625.09,142.18,68.28
10,20060,2,814.77,828.81,235.9,189.32
10,20075,2,729.11,723.45,184.91,114.27
10,20036,2,985.04,631.93,98.45,87.03
10,19790,2,476.51,640.57,171.86,74.4
