frame,track_id,class_id,x_center,y_center,width,height
1,147676,2,689.09,692.6,173.06,96.15
1,147880,2,364.52,830.19,300.78,156.75
1,147859,0,1380.54,605.26,24.3,48.25
2,147676,2,688.82,692.46,173.08,96.23
2,147880,2,364.97,830.28,300.14,155.17
3,147676,2,688.72,692.73,173.18,95.1
3,147880,2,364.45,830.2,299.97,156.05
4,147676,2,688.79,692.75,172.96,95.87
4,147880,2,364.61,830.33,299.04,154.97
4,147859,0,1380.42,605.29,24.85,47.15
5,147676,2,689.13,692.71,173.63,96.26
5,147880,2,364.96,830.57,299.2,156.07
5,147859,0,1380.17,605.84,25.51,47.86
5,147901,2,116.01,873.62,230.18,135.2
6,147676,2,688.8,692.82,173.32,95.39
6,147880,2,364.22,829.5,297.92,156.05
6,147982,0,1212.41,615.68,22.42,65.36
7,147676,2,688.64,692.35,173.58,95.03
7,147880,2,364.2,830.71,298.59,153.63
7,147982,0,1212.22,612.77,20.92,66.46
7,147795,2,500.63,718.6,205.94,92.91
8,147676,2,687.69,692.55,172.46,92.89
8,147880,2,363.73,830.74,296.63,153.79
8,147982,0,1214.37,609.46,21.68,65.65
8,147900,2,1873.92,538.64,92.15,69.17
8,147859,0,1380.25,605.63,26.57,49.48
9,147676,2,687.61,692.89,176.18,93.32
9,147880,2,363.75,830.56,296.55,154.25
9,147982,0,1214.45,609.83,21.74,63.54
9,147859,0,1380.8,605.54,24.76,45.86
10,147676,2,687.38,693.16,176.46,93.15
10,147880,2,363.96,830.57,296.75,154.24
10,147982,0,1213.88,609.8,19.13,63.92
10,147859,0,1381.01,605.8,24.47,49.75
10,148002,2,612.91,663.66,162.35,70.02
10,147910,2,1055.7,454.61,71.67,37.87
10,147900,2,1861.07,542.69,116.27,65.37
