frame,track_id,class_id,x_center,y_center,width,height
1,59575,2,1781.54,537.81,173.45,62.19
1,59589,2,1556.49,497.66,95.86,48.82
1,60434,2,396.4,628.02,144.2,66.16
1,60437,2,262.78,803.55,258.05,123.78
1,60441,2,573.37,678.65,178.94,77.22
1,60488,0,1018.7,667.77,32.62,73.88
1,60487,2,1456.42,507.36,117.13,50.94
1,60512,2,258.4,825.41,270.03,166.9
2,59575,2,1781.32,537.69,172.93,62.01
2,59589,2,1548.89,497.29,110.38,47.59
2,60434,2,396.12,628.17,144.31,65.43
2,60437,2,262.7,804.36,258.77,125.24
2,60441,2,573.69,679.44,178.41,78.76
2,60488,0,1018.51,669.13,32.62,72.93
2,60487,2,1443.83,506.23,122.67,54.33
3,59575,2,1770.9,536.75,166.53,60.48
3,59589,2,1546.71,497.04,114.6,46.65
3,60434,2,395.95,628.14,143.95,64.86
3,60437,2,262.26,805.89,259.37,128.67
3,60441,2,573.61,678.28,180.12,76.47
3,60488,0,1018.37,668.85,30.4,71.27
4,59575,2,1728.34,533.29,160.86,60.94
4,59589,2,1537.19,496.6,116.01,45.36
4,60434,2,396.2,627.85,144.33,65.49
4,60437,2,266.33,807.42,255.09,130.92
4,60441,2,574.27,679.5,179.66,79.27
4,60488,0,1017.48,669.27,30.85,70.11
5,59589,2,1518.32,495.77,114.18,44.65
5,60434,2,396.26,627.69,144.66,65.49
5,60437,2,249.46,804.86,219.79,121.83
5,60441,2,573.09,685.99,177.21,92.57
5,60488,0,1017.24,669.16,31.17,70.81
5,60512,2,235.37,823.39,220.04,160.52
6,59589,2,1516.42,505.13,118.55,49.07
6,60434,2,396.08,627.82,144.51,65.92
6,60437,2,257.8,803.81,245.23,123.33
6,60488,0,1016.4,668.73,31.96,71.22
7,60434,2,395.78,628.53,143.67,66.32
7,60437,2,261.52,803.63,255.3,123.5
7,60488,0,1016.62,668.42,31.49,71.39
7,59575,2,1714.76,520.63,148.69,56.98
8,60434,2,395.27,628.75,144.55,67.01
8,60437,2,263.07,803.11,258.75,122.71
8,60488,0,1016.28,668.69,31.54,70.11
8,60528,2,669.03,699.29,214.38,107.26
8,60512,2,256.41,825.08,267.31,166.34
9,60434,2,395.7,628.05,144.66,66.09
9,60437,2,264.24,801.78,258.09,120.37
9,60488,0,1016.26,668.53,31.65,70.37
9,60528,2,669.38,699.3,217.62,109.4
10,60434,2,396.09,627.57,145.55,66.65
10,60437,2,264.01,802.12,258.26,120.95
10,60488,0,1016.39,669.07,32.33,70.62
10,60487,2,1459.84,515.02,131.42,49.58
10,59575,2,1698.34,516.91,150.37,52.38
10,60512,2,259.39,825.31,271.41,166.9
