frame,track_id,class_id,x_center,y_center,width,height
1,25342,2,635.28,701.87,218.35,114.17
1,25276,0,1454.51,600.79,34.15,62.81
1,25512,0,1354.44,594.38,26.85,69.54
1,25420,2,40.31,996.8,80.48,116.6
1,25536,2,685.95,948.84,356.44,187.38
2,25342,2,635.58,702.12,220.15,115.92
2,25276,0,1454.31,600.68,33.13,63.66
2,25512,0,1354.38,594.39,26.78,69.51
2,25420,2,40.31,996.44,80.45,116.2
2,25360,2,309.34,817.26,370.83,187.83
3,25342,2,635.4,702.35,219.84,116.22
3,25276,0,1454.86,600.39,34.13,63.31
3,25512,0,1354.12,594.5,27.16,69.72
3,25420,2,40.31,996.92,80.35,117.34
3,25360,2,309.78,817.4,371.42,186.98
4,25342,2,636.45,702.59,221.58,115.59
4,25276,0,1454.55,600.22,33.86,63.04
4,25512,0,1353.95,594.9,27.32,69.64
4,25420,2,40.33,996.27,80.35,115.76
4,25360,2,308.0,817.24,372.39,187.75
5,25342,2,636.38,702.93,221.73,116.66
5,25276,0,1453.64,600.31,32.33,64.47
5,25512,0,1353.71,594.88,27.87,69.62
5,25420,2,40.35,994.88,80.17,110.35
5,25360,2,316.92,817.08,355.71,186.55
6,25342,2,636.67,702.41,222.19,116.0
6,25276,0,1452.36,600.47,30.2,64.98
6,25420,2,40.31,999.69,80.23,121.7
6,25360,2,311.57,810.07,369.25,201.74
7,25276,0,1451.86,600.61,28.88,65.8
7,25420,2,40.33,1002.47,80.34,127.79
7,25360,2,307.75,814.47,374.39,194.27
7,25512,0,1352.89,592.16,25.04,66.24
8,25276,0,1451.5,600.04,33.14,65.62
8,25420,2,40.35,1005.07,80.36,133.33
8,25360,2,307.93,816.17,372.65,189.23
9,25420,2,40.34,1002.82,80.4,128.79
9,25360,2,311.78,816.29,364.01,187.51
9,25342,2,629.31,690.57,231.94,101.16
10,25420,2,40.37,1000.14,80.36,123.67
10,25360,2,319.27,816.18,348.63,186.94
10,25342,2,628.15,689.91,231.07,101.65
10,25408,2,1697.98,550.56,211.56,88.03
10,25276,0,1450.05,600.67,33.24,66.92
