frame,track_id,class_id,x_center,y_center,width,height
1,57695,2,626.74,658.26,154.91,78.01
1,58131,2,311.15,767.63,269.54,124.97
1,58181,2,761.17,681.45,172.15,85.42
1,58184,2,387.53,824.25,263.64,137.38
1,58204,2,67.45,981.25,134.78,130.05
1,57570,2,349.51,639.97,168.88,70.98
1,58254,2,1764.54,705.57,260.36,101.17
2,57695,2,626.57,657.51,155.66,76.48
2,58131,2,308.66,771.95,262.02,128.11
2,58181,2,761.28,681.63,173.09,85.33
2,58184,2,403.46,812.83,225.81,128.74
2,58204,2,67.52,980.54,135.05,129.35
2,57570,2,351.69,640.04,164.04,70.63
2,58254,2,1766.85,704.63,258.99,101.82
3,57695,2,626.53,657.26,155.93,76.07
3,58131,2,309.13,772.5,259.1,132.81
3,58181,2,761.05,681.62,172.63,84.98
3,58184,2,429.32,800.88,180.1,130.73
3,58204,2,69.49,980.31,138.85,133.55
3,57570,2,352.54,639.86,161.84,70.8
3,58254,2,1784.96,701.39,253.02,101.75
3,58260,2,69.42,967.64,138.35,192.28
4,57695,2,626.47,657.37,156.1,76.03
4,58131,2,309.1,772.81,257.27,134.11
4,58181,2,760.98,681.75,171.77,84.89
4,58184,2,476.48,793.25,222.73,140.72
4,57570,2,356.04,639.65,154.58,70.35
4,58254,2,1811.51,692.25,212.57,96.09
4,58260,2,77.82,963.66,154.59,190.38
4,58303,0,1277.56,583.18,38.84,92.63
5,57695,2,626.56,657.6,156.14,76.21
5,58131,2,308.76,773.12,259.67,134.93
5,58181,2,761.02,681.96,171.27,84.73
5,58184,2,490.13,790.28,233.63,144.69
5,57570,2,357.2,639.55,151.78,70.64
5,58260,2,92.37,968.84,184.21,215.01
5,58303,0,1278.76,582.89,39.82,92.65
6,57695,2,626.43,657.6,156.37,76.26
6,58131,2,308.78,773.29,257.38,135.05
6,58181,2,760.9,681.78,171.31,84.54
6,58184,2,493.96,788.99,238.61,146.83
6,57570,2,357.15,639.3,151.01,71.69
6,58260,2,109.76,973.8,218.91,223.88
6,58303,0,1279.74,582.92,40.15,92.94
6,58338,2,1855.6,447.37,52.55,40.16
7,57695,2,626.39,657.64,156.53,76.18
7,58131,2,308.2,774.83,260.52,138.46
7,58181,2,760.53,681.96,171.06,84.41
7,58184,2,495.49,788.57,239.93,147.03
7,57570,2,357.03,639.44,151.48,70.92
7,58260,2,125.17,975.53,249.88,230.48
7,58303,0,1279.44,582.94,39.82,93.22
7,58338,2,1854.21,442.9,53.63,37.9
7,58342,2,447.9,797.32,158.02,136.54
8,57695,2,626.5,657.72,156.53,76.41
8,58131,2,307.83,774.92,261.16,139.6
8,58181,2,760.34,681.85,171.01,84.29
8,58184,2,495.52,788.28,240.3,146.91
8,57570,2,354.82,639.77,156.45,71.46
8,58260,2,135.66,970.56,271.11,234.93
8,58303,0,1279.22,582.89,38.66,93.88
8,58338,2,1851.16,438.9,50.66,37.97
8,58342,2,447.55,797.23,157.88,136.53
9,57695,2,626.5,657.79,156.39,76.63
9,58131,2,308.02,774.18,258.02,137.84
9,58181,2,760.54,681.75,170.93,84.6
9,58184,2,495.19,788.21,240.67,146.87
9,57570,2,356.45,640.0,153.42,71.12
9,58260,2,140.0,966.38,280.0,237.78
9,58338,2,1851.34,436.29,47.45,33.62
9,58342,2,447.58,797.36,157.96,136.33
10,57695,2,626.49,657.83,156.35,76.74
10,58131,2,308.14,774.11,257.09,137.57
10,58181,2,760.56,681.81,170.81,84.35
10,58184,2,494.64,788.48,240.67,146.49
10,57570,2,357.12,639.86,152.13,70.99
10,58260,2,140.62,966.99,281.07,238.92
10,58342,2,447.81,797.35,158.48,136.6
