frame,track_id,class_id,x_center,y_center,width,height
1,35735,2,652.24,708.08,204.82,103.87
2,35934,0,1059.52,622.84,25.92,65.84
2,35735,2,652.75,709.33,209.99,103.36
3,35735,2,648.46,710.82,202.75,99.87
4,35735,2,651.49,710.26,208.51,102.09
5,35735,2,648.5,711.96,201.67,102.92
5,35758,0,1297.73,634.49,29.8,64.61
6,35735,2,651.45,713.73,207.9,103.0
6,35934,0,1059.38,621.7,25.48,62.44
7,35735,2,657.57,713.18,219.38,109.8
8,35735,2,655.95,712.94,235.5,113.14
8,35962,2,328.02,845.11,259.09,138.33
8,35934,0,1059.81,621.48,23.67,61.64
9,35735,2,659.2,712.16,233.05,113.87
9,35962,2,347.6,838.53,257.59,136.42
9,35934,0,1059.57,621.59,24.44,61.71
10,35735,2,660.36,712.03,230.2,113.01
10,35962,2,352.29,839.04,255.77,136.72
10,35934,0,1059.64,621.56,24.45,62.56
