frame,track_id,class_id,x_center,y_center,width,height
1,61029,2,636.05,643.42,143.23,73.09
1,61234,2,688.99,688.19,171.23,86.35
1,61182,2,471.3,698.08,123.38,90.53
1,60434,2,397.63,623.68,130.91,61.24
1,61324,2,1814.62,633.93,208.79,118.51
2,61029,2,635.15,643.55,140.79,72.93
2,61234,2,688.28,688.54,169.35,85.86
2,61182,2,471.24,698.05,123.42,89.98
2,60434,2,397.37,623.67,130.54,61.65
2,61244,2,427.02,794.34,198.22,128.81
3,61029,2,635.54,643.78,141.81,72.86
3,61234,2,687.23,689.29,167.71,86.8
3,61182,2,471.46,698.88,123.79,90.18
3,60434,2,397.17,623.67,130.89,61.95
3,61244,2,424.41,794.37,193.31,128.19
4,61029,2,635.19,643.66,141.43,72.94
4,61234,2,690.49,688.77,174.33,85.92
4,61182,2,470.99,698.71,123.07,91.17
4,60434,2,397.15,623.54,130.26,61.72
4,61244,2,423.55,794.52,192.0,128.24
5,61029,2,636.64,643.48,143.2,72.03
5,61234,2,690.48,688.04,174.33,86.37
5,61182,2,471.12,698.61,123.34,91.55
5,60434,2,397.21,623.84,129.99,61.42
5,61244,2,423.73,794.32,191.52,128.63
6,61029,2,637.37,643.47,145.41,72.43
6,61234,2,690.68,687.89,174.46,86.44
6,61182,2,470.99,698.41,123.28,91.28
6,60434,2,397.12,623.95,129.96,61.35
6,61244,2,424.61,794.4,192.1,128.93
7,61029,2,637.8,643.35,146.16,72.31
7,61234,2,689.79,687.76,172.54,86.23
7,61182,2,471.14,698.35,123.4,91.03
7,60434,2,396.97,623.85,129.61,61.31
7,61244,2,424.7,794.29,191.76,128.31
8,61029,2,637.96,643.18,146.45,71.83
8,61234,2,689.09,687.85,171.01,85.94
8,61182,2,471.35,698.31,123.51,90.67
8,60434,2,397.07,623.7,129.55,61.01
8,61244,2,424.77,794.35,191.77,127.55
9,61029,2,638.46,643.28,147.46,72.1
9,61234,2,689.08,687.93,170.95,85.9
9,61182,2,471.49,698.31,123.59,90.63
9,60434,2,397.24,623.63,128.9,60.49
9,61244,2,424.69,794.22,191.43,127.64
10,61029,2,638.4,643.01,145.65,71.69
10,61234,2,689.03,687.72,170.91,86.16
10,61182,2,471.41,698.25,123.51,90.58
10,60434,2,397.37,623.62,129.05,60.63
10,61244,2,424.92,794.2,192.06,127.82
