frame,track_id,class_id,x_center,y_center,width,height
1,83252,2,985.96,418.94,50.27,36.0
1,84154,2,231.61,530.76,52.42,64.27
1,84159,0,1498.09,593.0,28.03,68.38
1,83503,2,978.23,593.27,124.98,63.59
2,83252,2,985.27,418.83,52.06,35.8
2,84154,2,231.57,530.82,52.64,64.88
3,83252,2,984.75,419.01,52.6,36.27
3,84154,2,231.38,530.88,52.31,65.11
3,84159,0,1497.21,597.58,24.72,62.19
4,83252,2,984.89,418.98,52.86,36.12
4,84154,2,231.14,531.26,51.48,65.13
5,83252,2,984.75,419.04,53.15,36.14
5,84154,2,231.12,531.49,51.42,65.26
6,83252,2,984.36,418.88,53.22,35.81
6,84154,2,231.04,531.31,51.35,65.71
7,83252,2,984.65,419.27,50.93,36.39
7,84154,2,231.11,531.29,51.68,66.19
8,84154,2,231.21,531.47,51.68,66.32
9,84186,2,706.4,454.91,128.88,75.12
9,83443,2,274.42,654.12,107.75,82.87
9,83252,2,986.37,418.79,53.68,34.5
10,83252,2,985.64,417.94,52.02,33.36
