frame,track_id,class_id,x_center,y_center,width,height
1,17271,2,832.85,642.06,128.48,99.87
1,17290,2,907.47,711.43,176.2,151.59
2,17271,2,832.7,641.91,128.16,100.16
2,17290,2,907.52,710.94,176.26,152.28
2,17252,2,990.06,633.37,110.74,90.56
3,17271,2,832.65,641.43,128.96,101.27
3,17290,2,906.68,711.45,176.93,151.46
3,17252,2,989.64,633.93,110.5,91.71
4,17271,2,832.71,642.88,129.53,98.49
4,17290,2,907.75,711.31,176.53,151.86
5,17271,2,832.72,641.78,129.44,101.04
5,17290,2,907.81,711.05,176.61,152.34
5,17252,2,989.93,635.09,110.71,95.36
6,17271,2,832.69,641.5,129.14,101.53
6,17290,2,907.83,711.13,176.77,152.49
6,17252,2,990.09,635.43,110.99,96.17
7,17271,2,832.74,641.61,128.59,100.91
7,17290,2,907.65,710.89,176.17,152.73
7,17252,2,989.7,634.76,112.06,94.45
8,17271,2,832.72,641.58,128.34,100.96
8,17290,2,906.72,711.64,176.22,151.49
9,17271,2,832.9,642.87,129.57,97.97
9,17290,2,907.65,711.17,175.73,151.93
9,17252,2,989.95,634.83,110.62,93.92
10,17271,2,833.11,643.27,130.18,96.83
10,17290,2,908.1,711.11,175.46,152.2
10,17252,2,989.69,633.96,110.34,92.35
