frame,track_id,class_id,x_center,y_center,width,height
1,113323,5,1816.46,506.93,205.38,134.7
1,113321,2,1841.67,547.46,154.73,61.38
1,113284,2,1325.76,417.87,69.58,25.78
2,113323,5,1816.46,507.39,205.27,135.66
2,113284,2,1325.65,417.97,69.72,26.12
2,113573,2,387.37,602.04,163.81,63.8
3,113323,5,1816.78,507.54,204.62,134.96
3,113284,2,1325.58,417.95,71.1,26.45
4,113323,5,1816.54,507.75,205.05,135.9
4,113284,2,1325.1,418.07,70.76,26.63
5,113323,5,1814.2,507.73,209.8,136.36
6,113323,5,1815.69,507.64,206.71,136.31
6,113640,2,376.35,535.71,88.3,70.81
6,113284,2,1324.97,418.29,72.29,26.18
7,113323,5,1815.92,507.83,206.31,136.13
7,113284,2,1325.58,418.17,71.42,25.54
8,113323,5,1816.92,505.12,204.27,129.45
8,113284,2,1325.52,418.25,69.96,26.04
8,113321,2,1843.81,547.28,151.25,61.26
9,113323,5,1816.71,506.76,204.81,132.4
9,113284,2,1326.13,418.22,69.08,26.24
9,113321,2,1843.76,547.57,151.23,61.48
10,113323,5,1816.56,507.62,205.17,133.14
10,113284,2,1326.22,418.19,69.68,26.04
10,113321,2,1844.29,547.68,149.96,61.6
10,113540,0,1115.29,645.21,40.14,86.88
