frame,track_id,class_id,x_center,y_center,width,height
1,48106,2,695.48,644.36,166.36,75.74
1,48152,2,108.44,865.43,216.75,124.15
1,48121,2,439.89,717.06,168.29,87.74
1,48294,0,1042.05,636.35,28.03,77.2
1,48357,2,337.61,555.64,92.26,51.49
1,48369,0,1220.86,678.04,33.13,77.07
1,44753,2,1821.05,1103.22,196.04,184.45
2,48106,2,695.52,644.26,166.54,76.25
2,48152,2,110.63,866.11,220.96,123.96
2,48294,0,1042.1,636.32,27.93,77.09
2,44753,2,1821.45,1102.84,195.25,186.37
2,47693,2,421.93,799.34,196.09,114.96
2,48168,2,468.64,791.91,279.5,131.95
3,48106,2,694.58,644.63,163.57,76.56
3,48152,2,109.4,866.46,218.51,123.18
3,48294,0,1042.2,636.37,27.69,76.75
3,44753,2,1821.44,1101.5,195.29,189.02
3,47693,2,420.85,799.37,193.75,115.18
3,48121,2,437.91,717.3,163.86,88.23
4,48106,2,695.57,644.8,165.91,77.44
4,48152,2,110.73,866.7,221.08,122.86
4,48294,0,1042.08,636.21,27.36,76.85
4,47693,2,420.55,799.15,192.88,115.77
4,48121,2,439.95,717.34,168.44,88.52
4,48215,2,466.2,717.39,228.01,96.73
4,48168,2,462.52,791.94,264.9,132.38
5,48106,2,695.91,644.38,166.71,77.02
5,48152,2,111.06,866.92,221.72,122.63
5,48294,0,1041.65,636.24,27.44,77.72
5,47693,2,420.56,799.2,192.58,115.83
5,48121,2,441.43,717.34,171.24,88.95
5,48215,2,465.97,717.62,228.87,97.74
5,48168,2,461.15,791.93,261.54,132.33
6,48106,2,695.95,644.46,166.93,77.37
6,48152,2,110.6,867.0,220.94,123.23
6,48294,0,1041.12,636.27,26.51,76.9
6,47693,2,420.54,799.17,192.48,115.97
6,48121,2,440.44,717.41,169.43,88.91
6,48215,2,465.93,717.52,227.95,97.14
6,48168,2,460.82,791.87,260.52,132.62
7,48106,2,695.78,644.5,166.56,77.41
7,48152,2,109.24,866.77,218.09,123.22
7,48294,0,1040.06,635.39,24.8,74.72
7,47693,2,420.53,799.07,192.48,115.8
7,48121,2,440.26,717.39,168.86,88.99
7,48168,2,460.89,791.9,260.24,132.44
8,48106,2,695.87,644.51,166.65,77.53
8,48152,2,108.31,866.88,216.29,123.24
8,47693,2,420.47,798.98,192.78,115.95
8,48121,2,440.35,717.3,169.3,88.8
8,48168,2,460.85,791.89,260.44,132.3
8,48215,2,466.13,717.23,227.67,96.44
9,48106,2,695.88,644.62,166.54,77.56
9,48152,2,108.03,866.86,215.7,123.04
9,47693,2,420.56,798.9,192.39,115.49
9,48121,2,438.94,717.35,166.05,88.61
9,48168,2,460.84,791.81,260.46,131.98
9,48357,2,296.91,561.5,87.41,48.42
10,48106,2,695.66,644.64,166.22,77.6
10,48152,2,107.94,866.84,215.62,123.04
10,47693,2,420.68,798.89,192.6,115.55
10,48121,2,439.23,717.43,166.47,88.78
10,48168,2,460.68,791.67,260.15,132.14
