frame,track_id,class_id,x_center,y_center,width,height
1,24535,5,597.73,702.07,486.98,282.49
1,24539,2,128.44,933.31,255.06,153.81
1,24579,0,1464.68,598.29,33.33,67.06
1,24681,2,1878.89,553.13,81.31,76.02
2,24535,5,673.01,670.64,437.48,260.6
2,24539,2,136.72,929.07,272.14,156.86
2,24681,2,1878.78,552.67,81.62,75.9
2,24556,2,405.51,615.06,137.88,60.92
3,24539,2,167.57,912.78,319.33,173.01
3,24681,2,1878.98,551.72,81.0,76.86
3,24733,2,299.95,774.8,201.57,105.37
4,24681,2,1878.96,552.63,80.55,79.24
4,24733,2,321.43,758.44,195.18,89.08
4,24639,2,1853.01,694.23,132.33,129.27
5,24681,2,1879.02,552.61,80.45,78.71
6,24681,2,1879.02,552.63,80.89,77.3
6,24556,2,398.89,626.08,152.62,74.92
6,24539,2,150.34,928.8,294.7,259.84
7,24681,2,1878.97,552.72,81.18,76.47
8,24681,2,1879.03,552.73,80.62,76.18
8,24556,2,371.94,618.79,162.81,71.4
9,24539,2,169.54,914.01,307.91,202.8
10,24539,2,184.08,847.67,285.82,152.09
10,24639,2,1806.99,707.67,224.67,105.89
10,24681,2,1879.04,551.37,80.64,75.29
10,24556,2,390.59,622.74,142.28,69.69
