frame,track_id,class_id,x_center,y_center,width,height
1,9841,2,892.85,737.5,169.66,120.05
1,9967,2,137.35,1054.57,273.96,166.87
1,9932,2,540.17,824.85,304.66,172.81
1,9889,2,661.27,967.82,350.18,258.74
1,9753,2,976.34,631.34,95.54,84.08
2,9841,2,892.64,737.82,168.55,121.97
2,9967,2,137.22,1054.45,273.73,167.2
2,9932,2,540.16,824.95,304.97,172.76
2,9889,2,661.18,967.87,349.96,258.45
2,9753,2,976.12,632.21,94.56,84.5
3,9841,2,892.24,738.02,169.3,122.39
3,9967,2,137.41,1054.5,274.18,167.16
3,9932,2,540.42,825.07,304.96,172.69
3,9889,2,661.52,967.99,350.23,258.93
3,9753,2,974.03,636.06,94.85,89.73
4,9841,2,892.13,738.39,169.82,118.38
4,9967,2,137.35,1054.86,274.0,166.81
4,9932,2,540.2,823.88,304.99,169.43
4,9889,2,661.86,967.32,350.72,258.56
5,9841,2,891.67,739.13,170.45,120.81
5,9967,2,137.29,1055.41,273.75,165.95
5,9932,2,540.08,823.72,305.3,168.58
5,9889,2,673.42,958.97,345.45,252.96
5,9971,2,883.13,609.25,86.92,66.39
6,9841,2,892.07,738.57,169.63,119.69
6,9967,2,137.51,1055.56,274.16,168.16
6,9932,2,539.93,823.93,304.94,168.05
6,9889,2,687.89,948.79,334.08,242.9
7,9841,2,896.64,734.03,162.56,115.98
7,9967,2,137.3,1054.96,274.05,171.51
7,9932,2,539.97,823.82,305.76,168.47
7,9889,2,694.89,942.45,328.43,237.84
8,9841,2,911.48,712.85,151.46,117.66
8,9967,2,137.07,1054.96,273.56,171.47
8,9932,2,540.64,823.85,308.19,167.98
8,9889,2,714.03,924.77,309.08,226.46
9,9841,2,930.12,691.87,133.3,102.1
9,9967,2,140.95,1067.68,281.19,200.08
9,9932,2,553.06,817.15,298.82,165.32
9,9889,2,757.8,884.33,274.0,201.81
9,9892,2,850.09,629.23,122.15,81.77
10,9967,2,163.81,1064.45,327.41,239.31
10,9932,2,594.45,793.68,269.59,149.11
10,9893,2,846.43,806.0,214.74,152.87
