frame,track_id,class_id,x_center,y_center,width,height
1,55509,2,624.65,667.19,180.42,103.39
1,55581,2,755.38,701.13,202.3,116.06
1,55692,2,479.39,776.91,252.16,144.42
1,55515,2,400.52,625.65,137.31,63.81
1,55520,2,409.22,714.62,158.13,88.17
1,55727,2,449.28,784.29,194.64,131.88
1,55511,2,277.23,649.44,113.76,77.25
1,55559,2,80.22,920.76,159.02,197.46
2,55509,2,624.76,667.31,180.22,103.04
2,55581,2,755.43,701.14,202.34,115.86
2,55692,2,479.38,776.52,251.96,143.39
2,55515,2,401.02,625.65,136.64,63.72
2,55520,2,409.06,714.39,157.85,87.76
2,55559,2,80.25,920.24,159.02,196.35
3,55509,2,624.69,667.25,180.28,103.17
3,55581,2,755.48,700.99,202.14,115.62
3,55692,2,479.51,776.47,252.19,142.42
3,55559,2,80.43,920.45,159.36,197.11
3,55727,2,445.78,784.69,187.12,129.38
3,55511,2,277.18,648.86,114.06,76.05
4,55509,2,624.73,667.09,180.18,103.35
4,55581,2,755.36,701.0,202.05,115.89
4,55692,2,479.39,775.73,252.21,141.65
4,55559,2,80.42,920.54,159.41,198.05
4,55520,2,409.48,714.5,158.88,87.92
5,55509,2,624.91,667.09,180.16,103.13
5,55581,2,755.21,700.72,202.45,115.9
5,55692,2,479.2,776.51,251.82,143.29
5,55559,2,80.28,921.0,159.18,199.08
5,55520,2,409.56,714.61,158.79,87.92
5,55760,2,353.76,739.78,252.31,140.16
5,55727,2,446.77,784.94,189.32,130.92
5,55511,2,277.25,649.75,113.43,77.62
6,55509,2,625.04,667.24,180.49,103.23
6,55581,2,755.2,700.62,202.02,116.03
6,55692,2,479.05,776.56,251.86,143.43
6,55727,2,448.7,784.34,193.86,131.79
6,55511,2,277.72,649.65,114.14,77.76
6,55515,2,400.79,625.67,136.82,64.46
7,55509,2,625.0,667.41,180.56,103.14
7,55581,2,755.32,700.68,201.61,115.22
7,55692,2,479.13,775.61,252.29,140.73
7,55727,2,448.8,783.35,194.2,129.47
7,55511,2,278.09,650.16,114.65,78.9
7,55515,2,400.64,625.82,137.02,64.52
8,55509,2,625.04,667.39,180.57,103.56
8,55581,2,755.41,700.7,201.99,115.9
8,55692,2,479.16,775.84,252.25,141.57
8,55727,2,449.47,783.56,195.45,130.38
8,55511,2,278.3,650.6,115.0,79.82
8,55515,2,400.72,626.05,136.98,64.47
8,55760,2,353.53,741.25,251.72,142.64
9,55509,2,625.08,667.4,180.35,103.51
9,55581,2,755.26,700.83,202.11,115.59
9,55692,2,479.09,775.38,251.89,141.14
9,55511,2,278.42,649.67,115.23,77.97
9,55515,2,400.86,626.08,136.55,64.41
10,55509,2,625.16,667.38,180.31,103.75
10,55581,2,754.9,700.83,203.34,116.7
10,55692,2,479.38,775.96,252.23,142.0
10,55511,2,278.19,648.75,114.31,76.09
10,55515,2,400.68,626.18,136.89,64.29
10,55727,2,450.02,784.02,196.07,130.92
