frame,track_id,class_id,x_center,y_center,width,height
1,130827,2,268.18,878.91,322.44,160.72
1,131002,2,1161.56,501.12,105.52,37.91
2,130827,2,289.34,871.74,315.57,160.7
2,130940,2,1413.03,525.03,141.03,48.4
3,130827,2,297.12,869.07,313.48,160.81
3,131023,2,639.27,710.42,93.61,72.51
3,130971,2,334.75,783.78,242.22,113.63
4,130827,2,299.86,868.58,311.67,160.49
4,131023,2,639.7,711.52,92.95,69.8
5,130827,2,299.86,868.29,312.0,160.01
6,130827,2,299.93,868.43,310.94,160.23
6,131036,2,19.54,984.2,38.79,73.92
6,130940,2,1386.3,557.29,162.6,78.16
6,131023,2,639.31,710.93,93.46,71.43
7,130827,2,299.41,868.95,311.53,161.5
7,131036,2,19.57,985.94,38.93,76.61
8,130827,2,298.84,868.54,312.83,161.17
8,131036,2,19.59,985.7,38.9,76.85
8,130971,2,332.43,785.37,242.61,110.87
8,131023,2,639.35,711.61,93.73,70.48
9,130827,2,299.28,868.54,311.81,160.06
9,131036,2,19.51,986.9,38.7,77.62
9,130971,2,333.04,785.78,244.12,114.44
9,130940,5,1372.04,543.57,236.08,126.5
10,130827,2,299.24,868.96,311.84,159.45
10,131036,2,19.61,986.3,38.85,77.43
10,131023,2,639.35,711.34,94.02,70.58
