frame,track_id,class_id,x_center,y_center,width,height
1,62923,2,674.37,709.27,200.62,108.34
1,62359,2,577.31,672.97,185.32,114.5
1,63107,2,1870.36,551.86,97.31,52.86
1,62914,2,333.0,644.52,222.41,88.43
2,62923,2,672.93,710.17,204.29,106.0
2,62359,2,577.22,671.56,184.76,112.15
2,63107,2,1851.07,561.83,136.77,69.01
2,62914,2,333.17,643.32,222.36,88.36
3,62923,2,672.37,710.31,206.06,106.25
3,62359,2,577.55,672.75,184.87,113.83
3,62914,2,333.38,643.61,222.06,86.93
4,62923,2,673.94,709.51,201.33,108.25
4,62359,2,577.62,672.92,184.32,114.21
4,62914,2,333.27,643.68,221.97,86.24
4,63107,2,1863.89,555.11,109.91,57.51
5,62923,2,672.72,709.78,204.75,107.52
5,62359,2,577.82,672.85,184.58,114.17
5,62914,2,332.97,643.71,221.75,85.88
5,63107,2,1868.45,552.72,100.37,53.85
6,62923,2,672.34,709.95,206.12,106.97
6,62359,2,577.46,672.46,184.57,113.08
6,62914,2,332.97,643.68,221.77,85.58
7,62923,2,674.13,708.66,201.77,109.04
7,62359,2,578.25,671.37,185.05,111.07
7,63107,2,1869.79,552.2,97.82,52.13
8,62923,2,674.69,708.86,199.68,110.16
8,62359,2,578.75,670.53,185.03,109.18
8,63107,2,1870.37,551.77,98.2,52.74
9,62923,2,672.94,709.57,204.26,107.88
9,62359,2,578.36,671.01,185.56,110.03
9,63107,2,1870.5,552.2,98.05,51.93
9,62914,2,333.46,643.77,222.34,85.98
10,62923,2,674.22,708.71,201.09,109.37
10,62359,2,578.44,671.26,186.0,110.71
10,63107,2,1870.0,552.28,96.84,51.14
10,62914,2,333.18,644.36,222.58,87.08
