frame,track_id,class_id,x_center,y_center,width,height
1,54656,5,606.89,700.59,410.85,246.67
1,55053,2,231.71,835.71,270.53,166.1
1,55011,2,374.54,615.48,161.21,72.34
1,55204,2,77.51,946.62,154.42,131.87
2,54656,5,607.14,700.55,410.59,246.19
2,55053,2,231.49,838.0,269.62,170.09
2,55011,2,379.65,617.39,168.48,75.57
2,55204,2,84.47,942.95,168.41,138.54
3,54656,5,607.13,701.04,410.93,247.32
3,55053,2,231.32,837.8,269.08,169.74
3,55011,2,377.01,615.81,164.29,72.66
3,55204,2,87.35,941.47,174.19,140.48
4,54656,5,606.85,700.8,410.66,247.65
4,55053,2,231.25,838.75,268.98,171.56
4,55011,2,372.23,609.19,158.12,83.62
4,55204,2,88.22,941.24,175.96,141.26
5,54656,5,607.16,700.57,410.94,247.79
5,55053,2,231.2,838.79,268.99,171.81
5,55011,2,373.18,612.75,158.17,76.62
5,55204,2,88.37,941.13,176.25,141.16
6,54656,5,607.09,700.39,410.61,247.67
6,55053,2,231.18,838.31,268.83,170.91
6,55011,2,373.0,614.01,157.92,72.76
6,55204,2,88.41,941.18,176.28,141.03
7,54656,5,607.02,700.5,410.41,247.28
7,55053,2,231.31,837.92,268.55,170.3
7,55011,2,373.19,614.64,158.81,71.77
7,55204,2,88.24,941.43,175.94,140.83
8,54656,5,606.98,700.47,410.2,247.17
8,55053,2,231.44,837.62,268.42,169.76
8,55011,2,373.58,614.95,159.63,71.35
8,55204,2,88.17,941.59,175.79,141.26
8,55176,2,1696.46,541.14,187.55,58.39
9,54656,5,607.68,700.38,411.39,247.33
9,55053,2,231.61,838.52,268.77,171.8
9,55011,2,373.29,615.19,159.0,71.37
9,55204,2,88.17,941.61,175.76,141.32
9,55176,2,1707.2,536.56,170.31,62.77
10,54656,5,607.47,700.39,411.02,247.5
10,55053,2,231.57,839.11,268.75,173.09
10,55011,2,373.27,615.21,158.52,71.38
10,55204,2,88.15,941.68,175.74,141.24
10,55227,2,1409.62,514.4,124.7,48.36
