frame,track_id,class_id,x_center,y_center,width,height
1,49970,2,207.9,884.34,287.12,161.37
1,49792,2,354.32,625.89,185.69,75.81
1,49799,2,652.67,637.0,171.06,85.65
2,49970,2,246.64,865.09,300.72,156.12
2,49802,2,299.39,776.44,220.62,89.65
2,50106,2,1889.2,560.96,59.87,53.04
3,50106,2,1889.87,559.85,58.53,51.71
4,50106,2,1889.67,560.52,58.83,51.83
5,50106,2,1889.68,559.65,58.85,51.41
5,49897,2,716.32,673.68,168.97,100.49
5,49792,2,397.51,622.1,140.16,65.03
7,49799,2,671.19,642.02,154.58,82.28
7,49792,2,366.94,627.6,158.12,86.18
8,50106,2,1890.59,559.58,57.01,50.46
9,50106,2,1889.28,559.59,59.38,49.89
10,50106,2,1889.46,560.23,59.25,49.64
10,49970,5,223.89,876.89,432.75,357.84
10,49799,2,651.96,644.19,160.28,80.0
