frame,track_id,class_id,x_center,y_center,width,height
1,62359,2,317.0,769.51,220.92,114.31
1,61789,2,606.9,681.07,207.57,88.73
1,62043,2,426.71,800.24,177.04,121.34
1,62327,2,386.08,626.13,159.17,75.59
1,61774,2,634.67,688.77,254.2,102.22
2,62359,2,316.92,769.55,220.76,114.19
2,61789,2,607.64,681.5,208.68,89.47
2,62043,2,426.86,800.41,177.85,122.35
2,62327,2,386.01,626.32,159.62,75.44
2,62566,2,1747.27,965.9,345.46,192.92
2,61774,2,634.1,689.01,253.46,102.36
3,62359,2,316.77,769.49,221.09,114.41
3,61789,2,608.21,681.29,209.74,88.6
3,62043,2,426.66,800.27,178.59,122.14
3,62327,2,386.12,626.21,159.96,75.6
3,61774,2,634.64,689.03,253.15,101.95
4,62359,2,316.29,769.44,219.85,114.21
4,61789,2,606.95,681.2,206.65,88.86
4,62043,2,426.54,799.86,179.28,121.11
4,62327,2,373.82,620.09,180.13,84.68
4,61774,2,635.71,689.5,255.75,102.18
5,62359,2,316.5,769.41,220.23,114.1
5,61789,2,606.95,681.27,208.19,89.41
5,62043,2,427.11,800.1,178.53,121.42
5,62327,2,380.5,623.37,167.55,79.4
5,61774,2,634.51,689.13,254.23,103.0
6,62359,2,316.17,769.28,219.99,113.93
6,61789,2,606.88,680.94,207.17,88.69
6,62043,2,426.6,800.19,179.52,121.28
6,62327,2,384.09,624.81,160.67,77.43
6,61774,2,635.4,689.46,255.63,102.16
7,62359,2,316.36,769.18,220.44,115.19
7,61789,2,605.8,680.82,205.83,88.7
7,62043,2,426.48,800.24,178.74,121.61
7,62327,2,385.5,625.8,160.26,76.32
7,61774,2,633.84,688.84,252.69,102.29
8,62359,2,316.12,769.38,220.28,115.84
8,61789,2,606.89,680.79,207.69,88.35
8,62043,2,426.79,799.64,178.19,120.17
8,62327,2,386.11,626.21,160.07,75.93
8,61774,2,632.44,688.61,250.04,101.93
9,62359,2,315.99,769.37,220.27,115.95
9,61789,2,604.36,680.56,203.41,88.22
9,62043,2,426.66,799.43,177.96,120.15
9,62327,2,385.81,626.15,159.14,75.6
9,62042,2,1793.4,546.71,202.8,62.89
10,62359,2,316.5,769.41,220.58,115.01
10,61789,2,604.9,680.56,204.32,88.29
10,62043,2,426.83,799.49,177.2,119.55
10,62327,2,386.95,625.79,154.71,76.86
10,61774,2,632.47,688.35,249.99,101.92
