frame,track_id,class_id,x_center,y_center,width,height
1,102594,2,569.47,732.21,219.32,118.22
2,103606,2,598.62,655.97,168.35,57.94
2,102594,2,572.44,731.56,220.0,118.78
2,102664,2,386.17,571.09,118.69,57.86
3,103606,2,598.57,655.97,167.64,57.95
3,102594,2,573.36,731.88,220.17,118.61
3,103617,2,301.32,646.0,166.28,95.25
4,103606,2,598.66,656.08,167.22,58.3
4,102594,2,573.41,731.82,220.4,119.04
4,103617,2,301.15,646.23,166.71,96.35
4,103623,2,1544.49,541.66,165.23,77.73
5,103606,2,598.6,655.82,167.27,58.3
5,102594,2,573.15,731.69,220.12,118.77
6,103606,2,598.48,656.02,167.34,58.34
6,102594,2,572.83,731.87,220.14,118.46
6,103617,2,301.67,651.08,164.66,85.46
7,103606,2,598.67,656.0,167.17,57.99
7,102594,2,572.47,732.1,219.81,118.7
7,103617,2,302.93,652.64,164.05,80.02
8,103606,2,599.02,656.24,166.95,57.45
8,102594,2,572.27,732.27,219.82,118.82
8,103617,2,302.22,648.42,165.92,90.56
8,102664,2,419.28,551.37,116.9,64.74
9,103606,2,599.4,656.14,165.94,56.95
9,102594,2,572.04,732.22,219.76,118.73
9,103617,2,301.61,649.22,165.47,89.22
9,103648,0,1242.23,708.2,39.79,83.5
10,103606,2,599.45,656.07,165.71,56.77
10,102594,2,571.8,731.96,219.79,118.24
10,103617,2,300.97,646.33,166.03,94.85
