frame,track_id,class_id,x_center,y_center,width,height
1,161810,0,1531.15,964.75,48.88,130.81
1,161137,2,358.78,643.4,165.17,78.79
1,161844,0,1071.38,678.98,32.86,73.3
1,161854,2,593.88,667.29,177.46,83.85
1,161897,0,1020.75,680.04,34.41,80.7
1,161591,0,1114.13,652.52,28.01,68.17
2,161810,0,1530.91,964.93,48.61,131.11
2,161137,2,358.47,644.1,165.44,77.33
2,161844,0,1071.13,679.35,33.22,73.13
2,161854,2,593.89,667.36,177.62,84.12
2,161897,0,1021.22,680.34,34.78,80.82
2,161591,0,1114.0,651.58,25.05,68.52
2,161495,2,693.84,508.13,101.84,48.65
3,161810,0,1530.49,964.94,48.0,132.11
3,161137,2,357.69,643.65,163.83,77.72
3,161844,0,1071.81,679.28,32.13,73.62
3,161854,2,593.88,667.37,177.62,84.2
3,161897,0,1023.01,681.48,36.65,81.93
3,161591,0,1113.67,651.68,26.5,68.74
4,161810,0,1530.36,965.39,48.12,131.94
4,161137,2,357.25,643.79,163.51,77.6
4,161844,0,1071.08,679.66,32.19,73.49
4,161854,2,593.82,667.5,177.66,84.29
4,161897,0,1023.24,681.35,36.24,82.27
4,161591,0,1114.97,651.68,26.39,68.82
4,161495,2,692.0,507.22,83.19,44.51
5,161810,0,1528.75,964.82,47.6,132.48
5,161137,2,358.33,643.2,165.38,79.33
5,161844,0,1069.74,679.95,32.71,73.53
5,161854,2,593.79,667.55,177.89,84.43
5,161897,0,1021.44,679.55,36.68,84.1
5,161591,0,1116.33,650.92,25.82,69.31
6,161810,0,1528.44,963.94,47.7,131.54
6,161137,2,358.13,643.61,164.52,78.25
6,161844,0,1069.81,680.26,34.05,73.74
6,161854,2,593.83,667.41,177.63,84.32
6,161897,0,1023.42,679.45,37.13,86.27
6,161591,0,1117.6,650.74,26.37,68.37
6,161567,2,278.06,594.81,106.46,61.33
7,161810,0,1529.63,964.18,48.5,131.81
7,161137,2,359.45,642.35,166.45,79.27
7,161844,0,1069.87,680.03,33.12,71.84
7,161854,2,593.96,667.62,176.85,84.2
7,161897,0,1031.57,677.95,33.66,91.46
8,161810,0,1530.15,965.13,49.25,131.49
8,161137,2,359.1,642.45,167.09,79.71
8,161854,2,593.93,667.61,176.48,83.88
8,161882,2,1558.5,578.06,184.19,84.51
9,161810,0,1530.47,965.04,49.2,130.84
9,161137,2,359.76,642.31,167.53,78.8
9,161854,2,594.02,667.75,176.48,84.02
9,161844,0,1075.15,675.36,30.15,82.26
10,161810,0,1530.65,965.56,49.23,130.72
10,161137,2,360.16,642.32,167.84,78.55
10,161854,2,594.13,667.74,176.29,83.87
10,161897,0,1040.13,679.59,25.73,76.14
