frame,track_id,class_id,x_center,y_center,width,height
1,37266,2,688.9,694.44,173.57,95.79
1,37718,0,1503.76,604.2,26.17,62.04
1,37746,2,121.95,961.51,243.91,193.15
2,37266,2,688.98,694.79,174.88,96.68
2,37718,0,1503.68,604.41,25.2,61.46
2,37746,2,122.43,967.6,244.52,204.64
2,37690,2,206.21,814.89,322.75,154.53
2,37753,2,433.92,795.61,198.12,155.36
3,37266,2,690.06,694.29,173.57,94.58
3,37718,0,1503.72,604.28,24.84,61.43
3,37746,2,122.09,963.28,244.05,196.71
4,37266,2,690.11,693.44,174.62,93.85
4,37718,0,1503.74,604.17,25.09,61.56
4,37746,2,121.89,963.11,243.75,197.38
5,37266,2,690.83,693.21,172.82,93.34
5,37718,0,1503.78,603.97,25.65,61.26
5,37746,2,121.93,961.69,243.77,194.23
5,37690,2,206.73,816.09,321.07,157.38
5,37753,2,436.89,793.46,204.42,157.27
6,37266,2,690.59,692.79,173.49,93.51
6,37718,0,1503.5,604.68,24.9,61.43
6,37746,2,121.9,960.07,243.79,190.72
6,37753,2,430.62,796.72,192.36,149.93
7,37266,2,689.98,692.65,173.25,94.54
7,37718,0,1503.62,604.37,25.18,61.12
7,37746,2,121.95,959.08,243.91,188.93
8,37266,2,689.85,692.87,173.64,94.73
8,37718,0,1503.59,604.68,25.13,62.27
8,37746,2,122.43,967.04,244.64,204.31
8,37571,0,1191.13,602.71,30.46,69.45
9,37266,2,690.21,693.11,172.76,94.69
9,37718,0,1503.42,604.53,24.89,62.06
9,37746,2,122.12,963.82,244.16,198.55
9,37571,0,1192.21,609.33,33.9,83.49
9,37753,2,431.32,794.29,193.57,156.47
10,37266,2,690.38,692.85,173.14,94.29
10,37718,0,1503.21,604.74,24.37,61.68
10,37746,2,121.93,961.09,243.87,193.72
10,37571,0,1192.49,611.8,34.43,88.84
10,37690,2,198.75,816.39,338.1,156.79
