frame,track_id,class_id,x_center,y_center,width,height
1,10737,5,810.39,780.04,271.81,218.7
2,10797,2,695.96,718.47,166.16,111.11
2,10798,2,861.57,633.97,92.98,77.62
2,10799,7,951.79,656.96,138.79,118.23
2,10801,2,952.05,656.18,139.97,119.28
2,10737,5,810.11,777.86,272.17,217.59
3,10797,2,696.0,718.38,166.48,110.7
3,10798,2,860.16,634.09,90.03,77.38
3,10799,2,951.67,657.29,136.66,118.91
3,10801,7,952.14,656.56,139.72,118.97
3,10737,5,810.02,777.05,272.16,216.95
4,10797,2,696.45,718.34,166.4,110.79
4,10798,2,860.12,634.28,90.37,77.73
4,10799,2,951.41,657.43,135.36,118.71
4,10737,7,809.84,776.84,272.22,217.81
4,10803,5,810.35,778.34,271.94,218.03
5,10797,2,697.32,718.35,166.83,110.62
5,10798,2,861.01,634.17,92.75,77.26
5,10799,2,951.71,657.37,135.03,118.67
5,10737,7,809.96,776.85,272.0,218.02
5,10803,5,810.58,778.39,271.71,217.7
6,10797,2,696.85,718.27,166.27,110.68
6,10798,2,863.38,633.14,98.6,76.45
6,10799,2,952.08,657.15,135.96,119.49
6,10737,7,809.86,776.91,272.2,218.6
6,10803,5,810.43,778.49,271.9,217.97
7,10797,2,696.85,718.16,166.24,110.4
7,10798,2,862.67,633.36,97.27,76.93
7,10799,2,952.4,656.34,138.96,120.58
7,10737,7,809.78,776.88,271.59,218.78
7,10803,5,810.27,778.37,271.24,217.91
7,10807,7,952.47,656.54,139.54,119.1
8,10797,2,697.03,717.97,165.88,109.97
8,10798,2,860.07,633.83,91.29,76.64
8,10737,7,810.18,777.23,271.72,218.82
8,10803,5,810.76,778.51,271.34,218.03
9,10797,2,696.9,718.28,166.24,111.04
9,10798,2,860.28,634.15,91.8,77.32
9,10737,7,809.99,777.48,271.79,218.66
9,10803,5,810.55,778.54,271.43,217.9
9,10799,2,952.15,657.05,135.57,119.79
10,10797,2,696.68,718.26,166.43,111.02
10,10798,2,861.0,634.04,94.04,76.67
10,10812,2,476.94,627.11,141.67,63.66
10,10799,2,951.04,656.68,138.29,119.21
