frame,track_id,class_id,x_center,y_center,width,height
1,19380,2,1067.49,871.93,203.49,219.84
1,19391,2,939.29,1157.01,298.0,78.72
1,19381,2,1129.01,650.85,166.58,215.88
1,19440,5,1129.1,654.21,166.22,218.0
1,19260,2,312.55,1114.18,593.52,168.79
2,19380,2,1067.43,871.76,202.77,218.7
2,19391,2,939.27,1156.81,297.87,78.89
2,19381,2,1129.05,651.26,166.71,215.47
2,19440,5,1129.01,654.24,166.48,217.36
3,19380,2,1067.33,872.17,205.9,219.44
3,19391,2,939.37,1156.96,297.82,78.99
3,19381,2,1129.14,652.13,166.96,217.64
3,19440,5,1128.98,654.35,166.72,219.22
4,19380,2,1066.53,871.93,203.02,218.16
4,19391,2,939.52,1156.98,297.92,79.0
5,19380,2,1066.26,871.21,201.2,219.47
5,19391,2,939.62,1156.94,297.64,78.73
5,19443,2,929.27,694.65,146.75,109.12
5,19381,5,1128.94,653.99,166.01,221.16
6,19380,2,1066.25,871.39,201.89,220.36
6,19391,2,939.59,1157.02,297.53,78.54
6,19443,2,950.33,668.75,126.03,100.17
6,19381,5,1128.95,654.83,165.69,220.19
7,19380,2,1066.29,871.87,202.1,219.98
7,19391,2,939.62,1157.07,297.6,78.71
7,19443,2,967.68,647.5,107.12,84.31
7,19381,5,1129.11,655.48,165.02,219.72
7,19445,2,1128.13,652.08,164.6,220.51
8,19380,2,1065.8,871.15,200.55,219.6
8,19391,2,939.54,1157.04,297.66,78.73
8,19443,2,975.15,634.02,97.8,75.24
8,19381,5,1129.56,656.98,165.82,217.42
9,19380,2,1065.36,871.43,200.92,218.26
9,19391,2,939.62,1157.02,297.69,78.72
9,19443,2,978.16,628.45,90.18,65.48
9,19381,5,1129.52,658.42,165.69,214.54
10,19380,2,1065.03,871.75,199.05,218.51
10,19391,2,939.63,1157.04,297.95,78.64
10,19443,2,980.46,627.25,94.15,67.29
10,19413,2,480.69,627.38,137.2,63.52
