frame,track_id,class_id,x_center,y_center,width,height
1,90572,2,666.05,701.57,215.61,112.26
1,90594,2,281.08,877.87,311.74,162.87
2,90572,2,665.89,701.51,215.27,112.42
2,90594,2,281.03,878.0,311.03,163.15
2,90790,2,170.36,839.56,295.5,131.99
3,90572,2,665.77,701.5,215.37,112.85
3,90594,2,280.88,878.18,311.1,163.5
3,90790,2,168.64,841.08,299.84,134.84
4,90572,2,665.92,701.6,215.96,112.81
4,90594,2,281.44,877.51,307.7,164.97
4,90790,2,170.13,840.49,300.6,134.27
5,90572,2,665.98,701.61,215.82,112.22
5,90594,2,281.79,877.8,310.72,164.19
5,90790,2,172.01,840.82,293.23,133.07
6,90572,2,666.0,701.8,216.07,112.2
6,90594,2,281.31,878.18,310.65,164.01
6,90790,2,172.8,842.24,289.86,134.21
7,90572,2,665.97,701.49,215.92,112.02
7,90594,2,281.25,878.35,310.46,163.86
7,90790,2,173.21,842.12,287.72,133.04
7,90810,0,1203.93,680.53,28.56,77.9
8,90572,2,665.37,701.49,215.97,111.58
8,90594,2,281.35,878.25,310.94,162.87
8,90790,2,173.57,842.53,288.65,134.58
9,90572,2,665.0,701.53,215.93,111.81
9,90594,2,281.44,878.25,310.87,162.94
9,90790,2,172.54,842.27,290.06,134.81
9,90833,2,256.06,531.61,107.95,59.73
10,90572,2,664.99,701.64,216.33,111.46
10,90594,2,281.62,878.24,311.41,162.47
10,90790,2,172.23,841.86,290.58,134.77
