frame,track_id,class_id,x_center,y_center,width,height
1,95540,0,1419.69,946.35,53.0,115.9
1,95331,2,411.51,809.38,204.85,116.03
2,95540,0,1419.27,946.33,52.84,115.7
2,95457,2,1646.56,727.62,285.13,128.22
3,95540,0,1419.89,946.16,54.13,113.67
3,95519,2,371.04,605.78,128.91,48.12
3,95315,2,317.27,652.57,165.39,81.57
3,95497,2,1227.29,815.64,245.33,133.26
4,95540,0,1420.36,943.91,51.41,119.11
4,95331,2,473.43,795.2,237.88,121.43
5,95540,0,1416.04,942.83,52.36,117.35
5,95370,2,1819.94,725.84,200.11,104.22
6,95540,0,1415.82,942.41,51.07,117.24
6,95642,0,1519.89,566.04,26.54,57.35
6,95080,2,583.19,692.78,170.76,93.12
6,95315,2,308.47,657.78,156.78,77.53
7,95540,0,1416.39,942.23,49.32,118.0
8,95540,0,1414.92,942.62,48.65,118.21
8,95519,2,342.08,610.46,109.74,62.51
9,95540,0,1410.99,939.96,51.32,116.47
10,95315,2,303.35,655.1,154.14,80.77
