frame,track_id,class_id,x_center,y_center,width,height
1,88419,2,754.2,678.88,126.83,80.73
1,88448,2,466.65,719.59,236.33,100.43
1,88356,7,1450.59,911.29,392.62,220.77
1,88577,2,427.78,802.17,210.43,120.87
1,88623,2,1449.3,910.41,392.06,222.99
2,88419,2,754.38,678.96,126.3,80.43
2,88448,2,466.4,719.55,236.28,100.44
2,88356,2,1449.79,910.2,390.98,223.29
2,88577,2,426.62,802.17,207.65,120.82
2,88623,7,1449.61,909.62,391.26,223.39
3,88419,2,754.0,678.82,127.2,79.58
3,88448,2,465.83,718.91,236.18,99.15
3,88356,2,1449.21,910.32,391.55,223.48
3,88577,2,427.0,802.21,206.96,120.22
3,88623,7,1449.76,910.09,391.32,223.58
4,88419,2,753.91,678.73,127.14,79.38
4,88448,2,465.75,718.63,235.79,98.63
4,88356,2,1448.87,910.84,392.02,222.72
4,88577,2,426.72,802.17,206.27,119.96
4,88623,7,1449.52,910.71,390.87,222.77
5,88419,2,754.29,679.02,126.5,79.05
5,88448,2,465.74,718.71,235.66,98.8
5,88356,2,1448.46,908.17,391.62,226.52
5,88577,2,426.55,802.26,205.58,120.07
5,88623,7,1449.69,907.83,391.2,228.14
6,88419,2,754.57,679.16,126.34,79.09
6,88448,2,465.7,718.83,236.17,99.04
6,88356,2,1448.51,908.72,392.04,226.27
6,88577,2,426.49,802.26,205.6,120.08
6,88623,7,1449.71,908.57,391.09,226.75
7,88419,2,754.1,679.1,127.05,78.81
7,88448,2,465.74,718.81,236.17,99.03
7,88356,2,1448.62,909.23,392.36,225.31
7,88577,2,429.66,802.62,218.84,119.17
7,88623,7,1449.7,909.14,391.46,225.16
8,88419,2,754.01,679.12,127.65,78.92
8,88448,2,465.86,718.77,236.61,99.3
8,88356,2,1448.96,910.65,391.85,222.49
8,88577,2,428.08,802.42,211.71,119.81
8,88623,7,1449.63,910.51,391.29,222.24
9,88419,2,754.01,679.1,127.36,79.05
9,88448,2,465.98,718.87,236.5,99.41
9,88356,2,1449.08,911.26,391.78,221.16
9,88577,2,430.69,802.7,221.05,119.54
9,88623,7,1449.53,911.17,391.63,220.69
10,88419,2,753.79,679.12,127.81,79.64
10,88448,2,466.1,719.14,236.9,99.53
10,88577,2,432.79,803.01,225.56,119.4
10,88560,2,256.7,533.48,103.72,57.42
