frame,track_id,class_id,x_center,y_center,width,height
1,111290,2,694.11,690.6,179.56,106.16
1,110991,2,356.11,819.15,311.72,182.55
1,111291,2,591.74,662.53,134.32,76.95
1,111423,2,37.62,977.81,74.59,104.15
1,111745,0,1286.45,596.16,25.99,57.2
1,111448,2,383.67,628.39,153.89,63.11
2,111290,2,697.27,689.65,175.25,106.05
2,110991,2,356.11,819.29,311.72,182.27
2,111291,2,591.37,662.96,133.0,77.23
2,111423,2,37.27,977.25,74.05,106.07
2,111745,0,1286.84,596.49,25.7,57.5
2,111448,2,383.67,628.48,153.42,63.36
2,111770,2,1890.91,563.75,56.14,49.71
3,111290,2,698.32,689.01,175.1,106.43
3,110991,2,356.12,819.28,311.86,182.3
3,111291,2,591.18,663.07,131.83,76.98
3,111423,2,37.03,976.19,73.76,108.99
3,111745,0,1286.77,596.46,25.9,57.81
3,111448,2,383.64,628.29,153.31,62.98
3,111853,2,1826.52,612.99,184.76,88.18
4,111290,2,698.63,689.19,174.97,106.14
4,110991,2,356.07,819.54,311.46,182.07
4,111291,2,590.95,663.01,131.43,76.95
4,111423,2,36.78,976.83,73.53,107.4
4,111745,0,1286.48,596.37,25.42,57.15
4,111448,2,383.5,628.35,153.29,63.04
4,111865,0,1414.81,601.56,27.1,58.91
5,111290,2,698.58,688.81,175.58,106.49
5,110991,2,356.14,819.61,311.49,181.94
5,111291,2,590.84,663.06,131.22,77.02
5,111423,2,36.83,977.21,73.6,107.18
5,111745,0,1286.47,596.55,26.17,58.09
5,111448,2,383.58,628.36,153.58,62.91
5,111865,0,1414.65,602.05,26.96,58.98
5,111871,0,1321.69,602.87,27.2,56.49
5,111770,2,1890.48,560.34,57.11,47.39
6,111290,2,698.52,689.13,175.06,106.61
6,110991,2,356.13,819.46,311.34,182.01
6,111291,2,590.86,662.99,130.98,76.53
6,111423,2,36.98,978.36,73.71,104.38
6,111745,0,1286.07,596.21,25.51,57.65
6,111448,2,383.2,628.37,154.65,63.08
6,111770,2,1890.23,559.32,57.57,46.85
7,111290,2,698.17,689.07,175.21,106.88
7,110991,2,356.12,819.39,311.34,182.02
7,111291,2,590.84,662.91,130.98,76.36
7,111423,2,36.97,978.95,73.78,102.91
7,111745,0,1286.92,596.55,26.7,58.47
7,111448,2,382.98,628.31,155.12,63.63
7,111770,2,1890.94,566.1,56.11,54.75
7,111880,2,839.41,465.45,63.45,31.86
7,111885,0,1211.68,592.01,22.8,62.07
7,111853,2,1846.95,633.26,143.93,84.89
7,111871,0,1322.06,602.28,26.26,56.34
8,111290,2,698.24,689.03,175.66,106.99
8,110991,2,356.12,819.38,311.05,181.93
8,111291,2,590.91,662.86,131.02,76.39
8,111423,2,37.16,979.23,74.05,102.73
8,111745,0,1286.16,596.43,27.33,58.34
8,111448,2,382.49,628.36,155.38,64.11
8,111770,2,1890.84,562.26,56.36,48.88
8,111885,0,1210.8,592.32,23.2,61.36
8,111871,0,1321.46,602.46,27.3,56.97
8,111865,0,1412.3,602.01,25.96,56.12
9,111290,2,698.54,689.1,175.66,106.97
9,110991,2,356.33,819.3,310.33,182.29
9,111291,2,590.97,663.08,131.05,76.6
9,111423,2,37.18,979.06,74.03,102.95
9,111745,0,1286.1,596.07,26.54,57.63
9,111770,2,1890.64,560.4,56.83,47.04
9,111885,0,1211.29,591.68,21.26,61.17
9,111871,0,1321.44,602.63,27.46,56.89
9,111865,0,1412.74,602.7,24.71,57.1
10,111290,2,698.5,688.99,175.69,107.17
10,110991,2,355.85,819.28,311.15,182.36
10,111291,2,590.78,662.99,131.0,76.97
10,111423,2,37.04,978.36,73.91,104.18
10,111745,0,1286.5,595.73,27.08,57.77
10,111770,2,1891.17,561.87,55.91,50.21
10,111871,0,1321.36,601.91,27.5,58.13
