frame,track_id,class_id,x_center,y_center,width,height
1,58544,2,715.2,682.71,129.22,81.41
1,58558,5,326.48,814.47,652.86,383.23
1,58581,2,33.31,730.68,66.09,103.56
1,58477,2,411.78,581.7,105.22,50.94
2,58544,2,715.29,682.82,128.39,80.67
2,58558,5,326.35,814.61,652.48,383.02
2,58581,2,33.6,733.58,66.51,109.71
2,58477,2,411.46,581.73,105.42,51.28
2,58750,2,1446.17,418.12,90.29,35.13
3,58544,2,715.16,682.76,128.94,80.4
3,58558,5,326.91,814.43,653.25,383.49
3,58581,2,33.67,733.35,66.24,107.31
3,58477,2,411.28,581.88,106.05,51.04
3,58750,2,1443.99,417.92,96.52,36.3
4,58544,2,715.04,682.57,128.76,80.08
4,58558,5,326.78,814.6,653.12,383.13
4,58581,2,33.65,732.36,66.33,106.17
4,58477,2,411.41,581.97,106.28,50.98
4,58750,2,1442.76,417.89,98.98,36.55
5,58544,2,715.16,682.18,128.87,78.71
5,58558,5,326.76,814.99,653.07,383.2
5,58581,2,33.67,732.63,66.36,107.04
5,58477,2,412.6,581.69,104.9,51.5
5,58750,2,1441.67,417.73,100.98,36.52
6,58544,2,714.82,682.54,130.26,79.7
6,58558,5,326.69,815.6,653.04,382.07
6,58581,2,33.44,730.53,66.23,116.24
6,58477,2,413.12,581.85,102.84,50.94
6,58750,2,1442.55,417.43,97.22,36.51
7,58544,2,714.62,682.88,131.16,80.28
7,58558,5,326.64,815.53,652.94,383.07
7,58581,2,33.7,731.65,66.65,113.76
7,58477,2,412.22,582.37,103.6,50.61
8,58544,2,715.1,682.2,131.44,79.44
8,58558,5,326.6,815.47,653.0,383.05
8,58581,2,33.83,733.34,67.1,115.76
8,58477,2,411.59,582.31,105.29,50.85
8,58809,2,1894.18,561.42,49.89,58.88
9,58544,2,715.42,682.21,130.46,78.8
9,58558,5,326.47,815.51,652.74,382.73
9,58581,2,33.95,736.11,67.32,118.23
9,58477,2,411.27,582.05,105.32,50.61
9,58809,7,1894.26,561.02,49.78,58.47
9,58750,2,1443.39,418.0,92.57,35.24
10,58544,2,715.08,682.5,129.94,79.74
10,58558,5,326.54,815.48,652.94,383.33
10,58581,2,33.82,735.73,67.1,116.81
10,58477,2,411.42,582.27,105.62,50.65
10,58750,2,1443.06,417.9,94.22,36.0
