frame,track_id,class_id,x_center,y_center,width,height
1,78273,2,844.8,628.48,178.71,92.46
1,78350,2,643.74,716.57,190.74,90.87
1,78522,2,588.75,669.33,165.43,70.29
1,78247,2,378.6,614.35,182.57,73.17
2,78273,2,844.94,629.23,179.01,93.06
2,78350,2,644.51,716.84,188.98,90.86
2,78522,2,588.79,669.33,164.84,69.99
2,78247,2,378.4,614.84,183.15,74.64
2,78598,2,220.95,891.45,331.76,165.42
2,78608,7,225.93,768.81,395.79,190.11
3,78273,2,844.86,629.08,179.3,93.64
3,78350,2,644.59,716.45,189.28,91.74
3,78522,2,589.07,669.48,165.41,70.58
3,78247,2,378.51,615.0,183.81,75.04
3,78598,2,221.25,891.44,332.5,165.32
3,78608,7,226.36,768.82,395.52,189.97
4,78273,2,844.87,629.2,179.03,94.02
4,78350,2,644.04,716.32,190.04,92.15
4,78522,2,589.78,669.51,166.66,70.52
4,78247,2,378.52,615.09,183.82,75.18
4,78598,2,222.03,891.38,333.78,165.26
4,78608,7,226.73,768.83,395.44,189.79
5,78273,2,844.91,629.62,178.95,94.14
5,78350,2,643.84,716.39,189.96,92.32
5,78522,2,590.17,669.61,167.64,70.81
5,78247,2,378.67,614.7,183.45,74.5
5,78598,2,221.33,891.34,332.81,165.38
5,78608,7,226.22,768.22,396.19,188.88
6,78273,2,844.97,629.77,178.75,93.95
6,78350,2,644.29,716.44,188.4,91.27
6,78522,2,589.58,669.45,166.51,70.17
6,78247,2,379.59,615.75,183.48,73.57
6,78598,2,221.23,891.35,332.29,165.4
6,78608,7,226.34,768.53,396.44,189.37
7,78273,2,844.84,629.78,178.8,93.84
7,78350,2,644.68,716.82,187.91,90.6
7,78522,2,589.76,669.28,167.06,69.88
7,78598,2,221.14,891.44,332.24,165.49
7,78608,7,226.27,768.56,396.79,190.11
8,78273,2,844.88,629.51,177.69,94.56
8,78350,2,643.73,716.65,189.44,90.7
8,78522,2,588.95,668.24,165.92,67.67
8,78598,2,221.0,891.47,332.01,165.37
8,78608,7,226.7,769.03,396.92,190.29
8,78247,2,379.05,615.36,184.13,75.07
9,78273,2,848.29,625.18,173.1,96.75
9,78350,2,643.21,717.29,191.86,92.08
9,78522,2,601.14,661.7,160.02,63.18
9,78598,2,221.73,891.63,333.58,165.29
9,78608,7,226.42,768.8,396.38,189.12
9,78247,2,380.67,616.19,182.48,71.95
10,78273,2,885.24,614.63,162.54,86.58
10,78350,2,642.65,717.86,192.27,91.96
10,78598,2,221.8,891.62,333.74,165.04
10,78608,7,226.47,768.48,396.46,187.98
10,78247,2,379.69,616.41,184.35,73.72
