frame,track_id,class_id,x_center,y_center,width,height
1,44493,2,635.65,643.58,152.95,69.76
1,44503,2,405.13,732.97,178.53,95.42
1,44513,2,523.13,771.74,231.18,118.95
1,44572,2,139.44,923.82,274.3,162.26
2,44493,2,635.67,643.53,153.3,69.05
2,44503,2,404.89,733.01,177.76,95.39
2,44513,2,522.64,772.1,231.5,118.34
2,44572,2,139.12,923.77,274.17,163.21
3,44493,2,635.5,643.6,154.07,68.81
3,44503,2,404.86,732.99,177.39,95.42
3,44513,2,522.35,772.22,231.83,118.27
3,44572,2,139.01,923.45,273.95,162.15
4,44493,2,635.31,643.67,154.24,69.02
4,44503,2,404.86,733.05,177.22,95.5
4,44513,2,522.18,772.55,231.92,118.56
4,44572,2,139.09,922.98,274.67,164.58
5,44493,2,635.46,643.8,153.85,68.85
5,44503,2,404.36,733.04,177.05,95.64
5,44513,2,523.43,771.56,230.79,118.86
5,44572,2,138.99,923.53,274.74,167.12
6,44493,2,635.75,643.91,153.13,69.16
6,44503,2,404.59,732.99,177.6,95.5
6,44513,2,524.05,771.07,230.2,118.68
6,44572,2,139.36,924.21,275.5,164.36
7,44493,2,635.92,643.86,152.98,69.34
7,44503,2,404.72,732.95,178.13,95.4
7,44513,2,524.32,770.94,230.08,118.89
7,44572,2,139.33,924.54,275.37,164.01
8,44493,2,635.83,643.9,153.41,69.02
8,44503,2,404.5,732.97,178.0,95.29
8,44513,2,524.23,770.97,230.27,118.89
8,44572,2,139.14,928.15,272.98,159.15
9,44493,2,635.99,643.96,153.59,68.17
9,44503,2,404.15,732.99,177.93,95.41
9,44513,2,524.17,771.01,230.41,118.54
10,44493,2,636.43,642.97,152.78,69.88
10,44503,2,403.96,732.9,177.94,95.45
10,44513,2,524.08,770.86,230.7,118.65
