frame,track_id,class_id,x_center,y_center,width,height
1,53016,0,1642.82,599.89,31.71,69.26
1,51270,2,509.29,774.68,251.49,132.85
1,52131,2,343.63,619.57,147.25,65.78
2,52131,2,379.71,624.44,133.62,66.94
2,52004,2,385.18,755.38,196.63,103.01
2,52440,2,733.9,666.64,209.03,125.18
3,51270,2,473.12,794.32,261.23,136.0
4,52440,2,755.64,676.27,189.9,99.11
5,51270,2,432.67,813.79,248.43,135.16
6,52435,2,611.95,739.4,202.93,107.27
6,52131,2,361.44,638.58,162.66,75.32
7,53058,2,266.98,867.52,294.29,147.17
7,53062,2,405.61,583.25,111.06,44.39
7,52131,2,365.51,639.3,168.1,75.82
8,53062,2,405.57,583.05,110.87,44.01
8,52131,2,366.95,637.86,166.99,72.64
8,53069,2,374.35,623.9,176.86,97.37
8,52440,2,750.37,677.94,165.83,85.8
8,51270,2,413.92,818.24,236.01,123.76
9,53062,2,405.52,582.62,110.92,43.61
9,52131,2,368.13,636.67,166.2,70.39
9,53075,2,483.89,717.07,214.01,84.52
9,52440,2,757.5,676.94,163.7,86.43
9,51270,2,415.52,812.74,210.14,115.35
9,53058,2,142.45,863.29,260.55,136.53
10,53062,2,405.49,582.29,111.5,42.88
10,52131,2,369.55,636.08,166.27,69.1
10,53075,2,486.83,715.23,212.83,82.72
10,52440,2,759.86,676.6,162.96,86.55
10,51270,2,415.11,810.66,201.4,112.63
10,53058,2,131.94,854.73,263.87,133.33
