frame,track_id,class_id,x_center,y_center,width,height
1,60488,0,1020.53,665.15,33.72,79.28
1,60434,2,397.15,628.11,145.14,67.2
1,60528,2,675.48,698.67,214.28,107.6
1,60512,2,260.44,849.37,325.5,210.75
1,60671,2,1453.45,420.69,77.79,35.25
2,60434,2,397.47,628.05,145.69,67.1
2,60528,2,675.2,698.66,213.4,106.91
2,60512,2,260.56,849.1,325.4,211.19
2,60671,2,1453.29,420.87,77.9,35.83
3,60434,2,394.77,614.84,141.9,90.61
3,60528,2,677.92,697.1,208.02,107.64
3,60512,2,260.38,849.31,324.75,211.01
3,60671,2,1453.81,420.56,78.16,35.63
3,60488,0,1021.35,665.16,35.27,79.22
4,60434,2,396.31,621.98,144.08,78.61
4,60528,2,676.3,698.71,211.55,107.33
4,60512,2,260.66,849.34,324.65,210.2
4,60671,2,1453.78,420.84,77.45,35.81
4,60488,0,1022.59,662.04,34.84,77.63
5,60434,2,397.05,621.07,145.06,80.49
5,60528,2,675.27,698.91,215.56,107.36
5,60512,2,260.63,849.13,323.93,210.56
5,60671,2,1454.12,420.6,78.24,35.81
6,60434,2,396.87,625.35,145.36,72.96
6,60528,2,676.51,699.39,211.84,105.86
6,60512,2,260.64,849.76,324.47,208.37
6,60671,2,1453.27,420.73,78.73,36.03
7,60434,2,396.9,626.89,145.42,69.82
7,60528,2,676.87,699.43,211.06,105.53
7,60512,2,260.61,849.72,324.64,207.95
7,60671,2,1453.14,420.77,78.78,35.94
8,60434,2,396.85,627.81,145.25,68.84
8,60528,2,678.14,699.46,206.12,104.07
8,60512,2,261.02,848.48,323.18,209.14
8,60671,2,1453.25,420.57,78.59,35.07
9,60434,2,396.76,627.74,144.79,69.35
9,60528,2,677.78,699.44,208.39,105.15
9,60512,2,261.06,847.84,322.36,209.46
9,60671,2,1452.38,420.61,78.47,33.97
10,60434,2,397.0,626.91,144.61,69.62
10,60528,2,678.17,699.81,208.03,104.74
10,60512,2,260.4,849.45,323.45,206.59
