frame,track_id,class_id,x_center,y_center,width,height
1,21609,2,972.19,650.94,89.65,82.48
1,21554,2,478.49,628.38,142.19,63.24
1,21549,2,1112.43,737.45,124.9,115.92
2,21609,2,972.05,651.65,87.83,78.07
2,21554,2,476.18,627.38,146.44,64.18
2,21613,2,739.57,696.68,163.14,109.2
2,21615,2,833.75,633.61,84.2,73.41
3,21609,2,972.22,651.94,88.53,79.64
3,21554,2,479.86,629.22,138.63,61.82
3,21613,2,745.3,693.27,160.9,107.6
3,21615,2,833.52,633.99,85.72,73.02
4,21609,2,972.27,652.09,87.93,80.62
4,21613,2,746.59,692.0,160.64,106.55
4,21615,2,832.72,634.74,84.03,72.13
4,21620,2,1130.15,611.96,71.66,66.01
5,21609,2,971.83,654.12,88.64,80.94
5,21613,2,747.49,692.19,159.41,107.06
5,21615,2,832.27,634.6,82.99,72.72
5,21620,2,1147.06,597.62,81.67,64.17
5,21554,2,477.76,626.57,143.45,66.32
6,21609,2,972.82,651.76,90.64,80.26
6,21613,2,747.79,692.35,158.36,107.05
6,21615,2,832.34,634.66,82.57,72.37
6,21554,2,477.79,625.31,143.45,67.76
7,21609,2,972.14,653.21,90.25,78.86
7,21613,2,747.43,692.31,158.39,107.51
7,21615,2,832.56,634.98,83.65,71.87
7,21554,2,477.49,625.07,143.91,67.65
7,21627,2,338.06,509.76,101.02,48.29
8,21609,2,971.98,654.01,89.1,78.75
8,21613,2,747.17,692.33,158.09,107.6
8,21615,2,832.29,634.8,82.91,72.55
8,21554,2,477.22,624.76,144.34,68.02
8,21627,2,338.8,510.08,101.21,47.99
8,21629,2,845.99,634.22,116.96,74.78
9,21609,2,971.25,655.16,88.1,79.54
9,21613,2,746.88,692.35,159.73,107.09
9,21615,2,832.61,634.86,82.87,71.85
9,21554,2,478.42,624.79,142.25,66.84
9,21627,2,338.94,509.88,101.18,49.03
10,21609,2,970.58,652.63,87.36,73.2
10,21613,2,747.37,692.47,160.43,107.85
10,21615,2,832.89,634.63,83.41,71.8
10,21554,2,478.59,625.21,142.04,66.16
10,21627,2,339.05,509.92,100.77,49.26
10,21629,2,846.09,634.22,116.44,74.26
