frame,track_id,class_id,x_center,y_center,width,height
1,43780,2,342.14,763.0,235.9,109.08
1,44012,2,687.69,700.87,175.4,94.02
1,44013,2,569.89,686.56,150.81,96.04
1,44034,2,413.13,819.57,199.02,124.51
1,43701,2,653.03,1165.1,269.52,62.69
1,44058,2,119.85,965.39,238.2,221.36
2,43780,2,342.42,762.83,236.26,108.98
2,44012,2,687.83,701.06,174.84,93.63
2,44013,2,571.95,686.38,154.66,95.17
2,44034,2,412.93,818.61,198.64,122.9
2,44058,2,119.73,961.93,238.0,214.4
3,43780,2,342.34,762.84,235.63,108.92
3,44012,2,687.53,700.97,175.14,93.86
3,44013,2,570.57,686.57,152.68,95.18
3,44034,2,413.14,818.07,199.14,121.99
3,44058,2,119.51,959.06,237.7,207.24
3,43630,2,612.53,1165.52,350.11,62.26
4,43780,2,342.36,762.86,235.77,108.86
4,44012,2,687.44,700.95,175.05,93.75
4,44013,2,570.02,686.46,151.08,94.89
4,44034,2,413.78,816.81,199.16,121.49
4,44058,2,119.38,958.16,237.49,204.37
4,43630,2,609.82,1165.61,355.09,62.25
4,43708,2,1820.36,1101.02,196.66,193.19
5,43780,2,342.28,762.75,235.57,108.93
5,44012,2,687.45,700.97,175.13,93.95
5,44013,2,570.41,686.57,151.62,94.74
5,44034,2,414.1,816.09,199.85,120.16
5,44058,2,119.4,957.62,237.5,202.82
5,43630,2,607.33,1165.63,359.89,62.25
5,43701,2,660.72,1165.17,253.29,62.28
6,43780,2,342.27,762.64,234.89,108.99
6,44012,2,687.71,700.77,175.16,93.66
6,44013,2,569.68,686.42,150.44,95.07
6,44034,2,413.71,817.39,199.12,121.32
6,44058,2,119.4,958.68,237.54,205.42
6,43630,2,607.07,1165.69,360.23,62.1
6,43701,2,662.17,1165.19,250.57,62.16
7,43780,2,342.25,762.68,234.75,108.91
7,44012,2,687.54,700.71,174.68,93.61
7,44013,2,569.61,686.64,150.88,95.46
7,44034,2,413.44,817.68,199.22,121.7
7,44058,2,119.51,959.28,237.79,206.57
7,43701,2,665.19,1165.16,244.64,62.05
7,43708,2,1820.78,1101.23,195.85,192.88
8,43780,2,342.23,762.71,234.6,109.09
8,44012,2,687.52,700.72,174.7,93.52
8,44013,2,569.34,686.69,150.23,95.25
8,44034,2,413.45,818.12,199.32,122.11
8,44058,2,119.5,959.37,237.71,207.2
8,43701,2,668.16,1165.13,238.92,61.97
8,43708,2,1820.76,1100.0,197.17,191.6
9,43780,2,337.98,764.38,224.7,106.22
9,44012,2,687.47,700.65,174.49,93.44
9,44013,2,568.8,686.64,149.41,95.04
9,44034,2,413.5,817.93,199.51,121.58
9,44058,2,119.48,959.55,237.57,206.79
9,43701,2,669.76,1165.09,235.74,61.93
9,43630,2,609.51,1165.62,355.1,62.05
10,43780,2,340.57,763.4,230.86,108.0
10,44012,2,687.41,700.66,174.37,93.37
10,44013,2,568.46,686.43,148.97,94.77
10,44034,2,413.49,818.26,199.24,122.24
10,44058,2,119.4,959.88,237.44,207.21
10,43701,2,669.64,1165.17,236.13,61.79
10,43708,2,1820.7,1103.06,197.44,186.33
