frame,track_id,class_id,x_center,y_center,width,height
1,86344,2,1884.18,555.32,69.61,53.18
2,86344,2,1884.13,555.16,69.16,52.67
3,86344,2,1884.04,554.86,69.75,52.63
4,86344,2,1884.72,553.52,68.97,57.96
4,86140,2,364.9,631.84,154.97,79.07
5,86344,2,1884.16,554.23,69.7,54.52
6,86344,2,1883.84,554.69,70.27,53.09
7,86344,2,1884.05,554.68,69.94,52.68
8,86344,2,1884.24,554.39,69.77,52.62
9,86344,2,1884.3,553.84,69.95,53.84
9,86670,0,1101.02,772.09,35.79,88.78
9,86140,2,316.53,632.83,150.54,72.05
10,86344,2,1884.11,554.26,69.38,52.91
