frame,track_id,class_id,x_center,y_center,width,height
1,99062,2,600.71,732.37,197.56,96.21
1,99052,2,330.76,775.16,249.08,114.98
1,98988,2,412.74,610.62,123.41,62.92
2,99062,2,600.85,732.41,197.76,96.36
2,99052,2,331.09,774.88,249.28,114.35
2,98988,2,412.94,610.76,123.6,63.33
3,99062,2,600.47,732.47,196.69,96.13
3,99052,2,331.1,774.73,249.31,114.08
3,98988,2,412.87,610.56,123.57,63.07
4,99062,2,600.25,732.45,196.24,95.87
4,99052,2,330.7,775.12,250.04,115.11
4,98988,2,412.71,610.93,123.58,63.77
5,99062,2,600.17,732.68,196.2,96.48
5,99052,2,330.57,775.43,249.86,116.03
5,98988,2,412.53,611.04,123.43,63.91
6,99062,2,600.6,732.67,197.14,96.76
6,99052,2,330.54,775.39,249.94,115.86
6,98988,2,412.49,611.68,123.93,65.18
7,99062,2,600.43,732.61,196.75,96.83
7,99052,2,330.45,775.46,251.34,115.87
7,98988,2,412.26,611.8,123.75,65.13
8,99062,2,600.58,732.66,197.04,96.89
8,99052,2,329.75,775.78,251.57,116.99
8,98988,2,411.97,611.65,123.93,64.96
9,99062,2,600.51,732.54,196.87,96.54
9,99052,2,329.88,776.02,252.25,117.36
9,98988,2,412.17,611.42,124.27,63.66
10,99062,2,600.61,732.48,197.24,96.59
10,99052,2,330.0,775.7,252.08,117.02
10,98988,2,412.31,610.9,123.82,63.24
