frame,track_id,class_id,x_center,y_center,width,height
1,91730,2,709.18,690.6,216.23,113.24
1,91746,5,284.48,850.81,567.3,411.68
1,91846,0,1173.23,618.52,35.17,69.93
1,91898,0,1087.27,646.38,20.34,64.06
2,91730,2,709.27,690.69,215.6,113.09
2,91746,5,284.77,850.77,567.91,412.23
2,91846,0,1173.32,618.43,35.16,70.15
2,91898,0,1087.03,646.27,19.84,64.77
3,91730,2,708.97,690.66,215.89,113.0
3,91846,0,1173.3,618.36,35.18,70.23
3,91898,0,1087.31,646.62,20.4,64.3
4,91730,2,709.12,690.85,215.25,112.82
4,91846,0,1173.34,618.4,35.26,70.52
4,91898,0,1087.26,646.34,20.41,64.72
4,91746,5,296.26,898.78,590.88,507.94
5,91730,2,716.23,690.91,214.31,115.08
5,91846,0,1173.41,618.41,35.23,70.73
5,91898,0,1087.21,646.06,20.57,65.18
5,91746,5,291.6,868.42,581.54,452.2
6,91730,2,721.55,686.39,205.74,114.02
6,91846,0,1173.36,618.25,34.57,70.72
6,91898,0,1087.22,645.83,20.7,65.53
6,91746,5,288.91,854.51,576.93,426.12
7,91730,2,724.61,684.6,201.44,112.79
7,91846,0,1173.51,618.31,34.43,69.97
7,91898,0,1087.36,646.01,21.03,66.04
7,91746,5,285.86,849.94,569.98,413.31
8,91730,2,725.79,683.74,200.13,111.9
8,91846,0,1172.95,618.16,34.8,70.71
8,91898,0,1087.42,646.0,21.67,66.35
8,91746,5,283.94,850.21,566.14,413.53
9,91730,2,725.26,684.93,203.64,112.08
9,91846,0,1172.92,618.16,34.29,70.21
9,91898,0,1087.33,645.96,21.56,65.63
9,91746,5,282.11,850.49,562.56,413.8
10,91730,2,725.82,683.83,200.87,111.75
10,91846,0,1172.88,618.1,34.48,69.86
10,91898,0,1087.29,646.2,21.17,64.9
10,91746,5,281.46,850.42,561.27,413.34
