frame,track_id,class_id,x_center,y_center,width,height
1,14671,2,845.93,642.12,116.45,84.74
1,14747,2,1013.97,961.54,282.61,274.24
1,14649,2,1138.42,730.66,116.75,120.72
1,14739,2,351.75,541.9,107.59,54.32
2,14671,2,846.0,641.8,116.35,84.97
2,14747,2,1043.6,906.24,242.81,238.89
2,14649,2,1140.77,729.16,115.07,117.68
3,14671,2,846.22,641.38,116.48,85.82
3,14747,2,1052.34,887.03,231.89,220.78
3,14649,2,1141.56,727.77,113.28,117.47
3,14676,0,676.09,521.52,41.47,108.68
4,14671,2,846.43,640.96,116.77,85.51
4,14747,2,1053.86,883.07,229.99,216.74
4,14649,2,1141.79,727.09,112.71,117.56
5,14671,2,846.47,641.65,117.01,86.32
5,14747,2,1053.67,883.35,230.57,217.37
5,14649,2,1142.02,726.31,112.31,118.27
6,14671,2,846.54,641.54,117.08,87.91
6,14747,2,1053.18,887.3,230.58,221.81
6,14649,2,1144.45,716.85,111.2,117.04
7,14671,2,846.49,641.87,117.17,87.84
7,14747,2,1061.71,876.48,224.48,215.77
7,14649,2,1146.39,695.8,106.93,105.63
8,14671,2,846.39,642.11,116.38,86.88
8,14747,2,1080.55,836.16,201.02,184.3
9,14671,2,845.0,643.33,116.48,85.53
9,14747,2,1105.85,787.21,171.33,154.46
10,14671,2,845.18,642.05,117.35,86.71
10,14747,2,1123.47,736.62,128.42,128.24
10,14676,0,676.3,521.87,46.02,105.73
