frame,track_id,class_id,x_center,y_center,width,height
1,50517,2,632.89,654.23,155.21,82.46
1,51265,2,350.76,773.83,242.0,114.82
1,51911,2,707.14,692.89,172.17,90.28
1,51270,2,422.91,808.42,198.17,122.19
1,51888,2,364.67,627.51,164.87,75.21
1,52004,2,92.71,951.69,185.13,226.6
1,52131,2,333.85,631.32,226.02,82.53
2,50517,2,633.4,654.39,156.19,82.46
2,51265,2,347.06,773.34,234.59,114.37
2,51911,2,706.63,693.57,171.25,91.83
2,51270,2,419.61,808.5,191.64,121.43
2,51888,2,364.66,627.7,165.0,75.06
2,52004,2,92.79,950.3,185.26,223.67
2,52131,2,332.56,631.66,227.23,82.23
3,50517,2,633.4,654.31,155.94,82.29
3,51265,2,345.91,772.81,231.72,113.42
3,51911,2,706.84,693.9,171.6,92.64
3,51270,2,426.57,808.57,206.45,122.98
3,51888,2,364.74,627.86,165.3,75.09
3,52004,2,92.76,951.43,185.19,225.89
3,52131,2,337.34,631.73,219.06,82.2
4,50517,2,632.56,654.42,154.13,83.03
4,51265,2,345.45,772.13,230.94,112.51
4,51911,2,706.93,694.02,171.85,93.01
4,51270,2,421.21,808.25,194.66,123.07
4,51888,2,364.66,628.0,165.62,75.82
4,52004,2,92.62,953.69,184.97,230.05
4,52131,2,334.9,631.84,224.27,83.02
5,50517,2,633.14,654.32,155.38,82.98
5,51265,2,349.02,771.6,237.88,111.33
5,51911,2,707.27,693.86,172.53,92.71
5,51270,2,419.22,808.09,190.17,123.27
5,51888,2,364.78,627.81,165.65,75.86
5,52004,2,92.54,954.86,184.82,232.47
5,52131,2,335.13,631.64,224.0,82.63
6,50517,2,633.49,654.14,155.57,83.06
6,51265,2,347.78,771.45,235.29,110.61
6,51911,2,708.33,692.98,174.92,91.24
6,51270,2,426.61,808.3,206.19,123.85
6,51888,2,364.77,627.78,165.61,75.87
6,52004,2,92.59,955.3,184.92,233.71
6,52131,2,334.45,631.7,225.36,82.91
7,50517,2,632.87,653.89,153.8,82.89
7,51265,2,347.27,771.34,234.45,110.51
7,51911,2,709.12,692.8,176.34,91.11
7,51270,2,429.64,808.29,212.88,124.6
7,51888,2,364.66,627.76,165.61,75.62
7,52004,2,92.55,955.53,184.87,234.52
7,52131,2,332.68,631.73,227.81,83.84
8,50517,2,632.93,654.07,153.99,83.08
8,51265,2,349.1,772.45,237.81,112.57
8,51911,2,709.63,692.99,176.86,91.4
8,51270,2,431.06,808.41,215.68,124.65
8,51888,2,364.78,627.69,165.72,75.6
8,52004,2,92.58,955.75,184.92,235.06
8,52131,2,335.1,631.55,224.23,82.94
9,50517,2,632.89,653.96,154.88,82.74
9,51265,2,349.43,773.25,237.86,113.62
9,51911,2,710.18,693.42,177.73,92.39
9,51270,2,431.89,808.48,217.27,124.74
9,51888,2,364.56,627.75,165.29,75.8
9,52004,2,94.37,951.29,188.59,227.04
9,52131,2,334.89,631.57,224.06,82.67
10,50517,2,633.07,653.86,155.3,82.82
10,51265,2,348.03,772.62,235.34,112.12
10,51911,2,709.98,693.54,177.16,92.55
10,51270,2,431.91,808.42,217.13,124.64
10,51888,2,364.56,627.72,165.24,75.55
10,52004,2,99.86,947.57,199.47,218.43
