frame,track_id,class_id,x_center,y_center,width,height
1,57570,2,358.22,639.2,151.73,68.71
1,57695,2,627.57,656.94,156.72,80.54
1,57971,2,1714.84,514.31,152.0,53.89
2,57570,2,360.94,639.8,149.02,69.37
2,57695,2,627.82,657.0,156.69,80.21
2,58073,2,331.76,639.1,211.8,71.46
2,57971,2,1714.17,513.32,152.72,52.41
3,57570,2,361.63,639.85,147.88,69.39
3,57695,2,627.44,655.88,155.49,80.45
3,57971,2,1714.98,513.01,155.45,50.41
4,57695,2,627.75,656.74,156.27,80.75
4,57971,2,1714.92,513.07,156.63,49.67
5,57695,2,627.5,655.71,155.64,80.49
5,57570,2,359.41,639.6,152.76,72.61
6,57695,2,627.87,656.56,156.51,80.51
6,57570,2,359.08,638.18,151.85,72.38
6,57971,2,1714.59,513.1,158.15,49.92
7,57695,2,627.91,657.14,156.74,80.26
7,57570,2,360.19,639.06,149.81,71.32
7,57971,2,1714.74,513.2,158.92,50.18
8,57695,2,628.03,657.15,156.85,81.12
8,57570,2,360.44,639.6,147.61,71.07
8,57971,2,1715.04,513.0,157.28,50.07
8,58073,2,334.15,638.95,205.49,71.84
9,57695,2,627.38,656.48,155.73,79.85
9,57570,2,357.26,639.14,153.81,71.74
9,57971,2,1715.65,512.93,155.43,50.17
10,57695,2,627.63,657.22,156.64,80.47
10,57570,2,357.16,639.57,153.07,70.27
10,57971,2,1715.38,513.13,156.53,49.95
10,58073,2,329.41,638.96,214.66,71.5
