frame,track_id,class_id,x_center,y_center,width,height
1,24159,2,476.55,627.1,151.13,65.06
1,24513,5,1141.73,569.84,124.32,151.36
2,24159,2,475.56,627.21,153.18,65.21
2,24513,5,1157.67,561.28,147.35,140.77
3,24159,2,475.79,627.41,152.29,65.07
3,24513,5,1172.07,556.18,142.31,129.23
4,24159,2,477.68,627.11,148.19,63.78
5,24159,2,478.04,626.6,147.56,63.12
6,24159,2,477.91,626.43,147.98,63.17
7,24159,2,478.77,626.58,146.47,63.0
8,24159,2,478.51,626.17,147.17,63.61
9,24159,2,479.04,626.26,146.48,63.72
10,24159,2,478.56,626.05,147.31,64.0
