frame,track_id,class_id,x_center,y_center,width,height
1,102594,2,539.11,698.32,178.83,89.83
1,102600,2,411.24,616.27,148.8,73.48
1,102664,2,259.56,660.04,78.69,73.67
2,102594,2,539.17,698.65,179.14,90.68
2,102600,2,411.13,616.08,148.1,73.66
2,102664,2,259.58,660.14,78.31,73.59
3,102594,2,539.18,698.5,179.35,90.47
3,102600,2,411.04,616.06,147.87,73.3
3,102664,2,259.66,660.14,78.37,73.47
4,102594,2,539.05,698.55,179.45,90.65
4,102600,2,411.29,616.07,148.3,73.08
4,102664,2,259.86,660.17,78.88,73.49
5,102594,2,539.0,698.63,179.38,90.76
5,102600,2,411.39,616.11,148.46,72.92
5,102664,2,260.08,660.14,79.36,73.61
6,102594,2,539.01,698.52,179.3,90.43
6,102600,2,411.48,615.98,148.68,72.88
6,102664,2,260.39,660.07,79.86,73.61
7,102594,2,539.19,698.02,179.17,89.37
7,102600,2,411.97,616.11,149.32,72.55
7,102664,2,259.71,659.85,79.26,72.84
8,102594,2,539.05,697.91,179.53,89.12
9,102594,2,539.2,697.98,179.39,89.16
9,102600,2,410.96,617.27,149.7,72.2
10,102594,2,539.32,697.64,179.35,88.38
10,102600,2,410.79,616.12,148.28,72.6
10,102664,2,258.54,660.32,77.32,70.83
