frame,track_id,class_id,x_center,y_center,width,height
1,62923,2,675.51,710.28,200.38,114.22
1,62925,0,1145.94,643.77,37.97,92.97
1,62359,2,577.61,677.89,186.75,124.28
1,62927,0,1028.96,659.5,37.89,76.73
2,62923,2,675.56,709.87,200.17,113.06
2,62925,0,1145.38,640.65,39.25,97.72
2,62359,2,577.35,678.14,185.74,124.99
3,62923,2,675.37,709.62,200.18,112.52
3,62925,0,1145.5,640.27,39.16,98.31
3,62359,2,577.67,678.37,186.75,125.24
3,62984,2,152.57,911.57,304.82,189.43
4,62923,2,675.39,709.22,199.94,112.74
4,62925,0,1145.33,639.64,38.47,99.44
4,62359,2,577.14,678.17,187.17,124.45
5,62923,2,673.86,708.95,204.85,108.23
5,62925,0,1145.67,640.4,38.63,97.52
5,62359,2,577.16,677.75,187.58,122.77
5,62927,0,1029.98,656.97,41.91,80.51
6,62923,2,675.69,710.38,203.81,107.12
6,62925,0,1145.76,640.43,39.0,98.44
6,62359,2,577.69,678.4,188.62,124.32
6,63077,0,1226.72,673.48,30.62,81.45
7,62923,2,675.24,709.46,200.15,109.81
7,62925,0,1145.93,641.03,38.69,97.95
7,62359,2,577.74,678.22,187.7,123.92
7,63077,0,1237.44,661.38,31.16,76.86
7,62914,2,332.99,644.75,221.99,87.89
7,62927,0,1031.72,660.48,38.1,78.33
8,62923,2,675.14,708.87,198.73,110.12
8,62925,0,1145.85,641.55,37.94,96.86
8,62359,2,577.76,677.74,187.72,123.29
8,63077,0,1248.93,649.43,29.58,86.75
8,62914,2,333.88,644.43,223.74,88.17
8,62927,0,1032.28,660.15,35.84,77.87
9,62923,2,674.84,708.77,198.09,110.65
9,62925,0,1145.7,641.22,38.14,96.74
9,62359,2,577.79,677.72,186.96,123.78
9,63077,0,1251.87,639.6,28.92,87.97
9,62927,0,1033.49,660.7,34.92,79.38
10,62923,2,673.7,709.55,203.67,108.89
10,62925,0,1145.7,640.95,39.26,98.13
10,62359,2,577.91,677.44,187.09,122.59
10,62927,0,1033.55,659.94,35.68,81.89
