frame,track_id,class_id,x_center,y_center,width,height
1,9753,2,851.58,627.34,120.49,92.85
1,9834,2,963.17,672.86,120.32,91.91
1,9841,2,704.74,739.08,211.79,132.85
1,9503,2,476.74,627.57,143.85,67.23
2,9753,2,851.92,627.63,120.33,96.0
2,9834,2,963.23,672.82,120.63,92.09
2,9841,2,722.58,728.17,205.38,127.42
2,9503,2,476.32,627.53,144.07,67.08
3,9753,2,851.88,627.0,120.21,94.27
3,9834,2,963.01,672.7,120.06,92.78
3,9841,2,733.9,722.52,195.16,126.79
3,9503,2,476.09,627.41,145.19,65.88
4,9753,2,851.94,626.87,119.91,94.35
4,9834,2,963.01,672.74,119.56,93.83
4,9841,2,738.1,719.81,190.53,126.77
5,9753,2,852.29,626.88,121.0,94.27
5,9834,2,962.58,672.45,117.1,93.26
5,9841,2,738.97,719.43,189.3,127.02
5,9503,2,476.2,627.44,144.89,66.4
6,9753,2,851.98,627.24,120.77,94.04
6,9834,2,960.59,673.24,115.46,92.75
6,9841,2,738.44,719.83,189.41,126.87
7,9753,2,851.7,626.94,120.37,94.62
7,9834,2,960.87,673.23,116.15,93.05
7,9841,2,737.68,720.29,189.56,126.71
7,9860,2,1143.53,601.98,74.86,69.06
7,9503,2,476.84,627.72,143.11,66.13
8,9753,2,851.89,627.25,119.62,93.9
8,9834,2,961.94,673.16,116.05,93.51
8,9841,2,737.1,720.51,189.99,127.17
8,9503,2,476.01,627.48,145.2,66.58
9,9753,2,851.99,627.5,120.33,93.49
9,9834,2,962.17,673.01,117.74,93.45
9,9841,2,736.54,720.38,190.41,125.16
9,9867,2,1131.49,648.26,87.61,85.44
10,9753,2,852.54,627.38,120.84,94.6
10,9834,2,962.63,673.18,119.81,93.43
10,9841,2,736.7,718.05,192.81,120.58
10,9867,2,1130.51,643.82,88.42,88.71
10,9503,2,475.7,626.27,146.78,67.55
