frame,track_id,class_id,x_center,y_center,width,height
1,81513,2,985.35,417.15,51.58,30.89
1,81888,2,672.14,916.81,330.13,170.62
1,81894,0,1876.63,828.22,59.78,107.16
1,81602,2,294.65,843.26,340.93,153.87
1,81331,2,712.32,679.79,154.36,102.24
2,81513,2,985.31,417.05,52.85,31.44
2,81888,2,680.5,914.28,332.17,169.59
2,81894,0,1863.8,831.17,52.93,108.61
2,81912,0,1662.85,571.2,30.96,58.33
2,80938,2,233.62,534.39,55.09,51.24
3,81888,2,693.39,910.88,326.09,166.42
3,81894,0,1835.36,837.22,53.86,110.78
3,81922,0,1139.01,707.67,27.74,83.79
3,80938,2,233.62,533.88,55.28,53.34
4,81888,2,718.97,902.57,332.79,164.46
4,81922,0,1139.46,689.12,31.83,79.1
4,80938,2,233.39,534.7,54.46,51.42
4,81341,2,402.79,800.02,207.13,117.07
4,81513,2,984.96,417.13,52.39,31.18
5,81888,2,836.84,877.44,327.73,155.74
5,81922,0,1140.22,669.74,31.23,75.8
5,81945,2,205.74,1075.39,382.83,229.03
5,81513,2,985.37,416.97,51.8,30.53
5,81780,0,1466.05,579.11,30.52,74.31
5,81367,2,113.25,965.39,223.28,172.03
6,81922,0,1139.13,654.73,26.49,68.57
6,81945,2,299.69,1036.84,374.69,219.14
6,81513,2,985.31,417.2,51.85,30.36
6,81299,2,366.17,625.84,162.71,76.39
6,80938,2,233.32,534.16,54.5,50.98
6,81341,2,453.85,799.7,249.02,125.72
7,81513,2,985.43,417.14,51.03,30.08
7,81331,2,751.64,681.61,187.22,91.03
8,81513,2,985.65,417.21,49.7,30.23
8,81888,2,813.52,876.1,285.2,161.33
8,81367,2,154.95,930.48,303.86,179.76
9,80938,2,233.14,533.69,54.67,53.76
10,80938,2,233.27,533.6,54.96,54.12
10,81602,2,367.41,840.9,300.9,160.31
10,81299,2,373.04,612.67,145.04,67.08
10,81513,2,984.84,417.0,52.05,30.7
