frame,track_id,class_id,x_center,y_center,width,height
1,22085,2,1103.8,724.26,147.63,167.49
1,22086,2,1134.68,627.9,67.6,52.32
1,22096,2,1018.82,1003.89,293.02,307.44
1,22137,0,1573.45,1001.02,126.92,186.29
1,21993,2,479.64,627.01,142.09,61.4
2,22085,2,1103.56,724.59,147.09,167.67
2,22086,2,1134.65,627.55,67.8,52.59
2,22096,2,1022.61,992.93,283.43,297.85
2,21993,2,480.07,627.18,141.21,59.94
3,22085,2,1103.42,724.92,146.16,167.16
3,22086,2,1134.56,627.66,67.96,52.42
3,22096,2,1026.87,976.25,269.75,275.89
3,21993,2,480.32,627.83,140.87,59.28
4,22085,2,1103.58,724.74,146.04,166.81
4,22086,2,1134.59,627.68,67.5,52.24
4,22096,2,1028.58,969.69,264.29,266.11
4,21993,2,480.23,627.29,141.09,60.0
4,22137,0,1565.96,996.34,115.57,193.89
5,22085,2,1103.53,724.75,145.63,166.92
5,22086,2,1134.62,627.39,67.41,52.38
5,22096,2,1029.54,968.43,262.27,263.89
5,22137,0,1563.56,993.78,98.81,198.41
6,22085,2,1103.78,724.8,145.92,166.43
6,22086,2,1134.68,627.33,67.22,52.51
6,22096,2,1029.44,967.36,261.88,262.23
6,22137,0,1563.65,991.05,89.68,198.41
7,22085,2,1103.72,724.93,145.53,165.73
7,22086,2,1134.69,627.86,67.23,51.6
7,22096,2,1030.48,967.81,262.58,262.24
7,22137,0,1565.18,993.02,97.31,196.64
8,22085,2,1103.92,725.04,146.06,166.22
8,22086,2,1134.76,628.05,67.44,51.1
8,22096,2,1030.49,967.32,263.52,261.62
8,22137,0,1573.67,1014.91,92.79,200.23
8,21993,2,480.98,626.27,139.26,62.93
9,22085,2,1103.62,725.43,144.81,164.85
9,22086,2,1134.62,630.12,66.4,47.47
9,22096,2,1030.17,967.21,263.24,261.67
9,22137,0,1590.49,1051.3,115.06,208.19
9,22149,2,1162.46,477.94,73.86,26.2
9,21993,2,478.36,625.55,143.65,63.3
10,22085,2,1103.82,725.4,145.26,164.91
10,22086,2,1134.36,632.33,67.21,43.19
10,22096,2,1030.05,968.25,262.37,261.89
10,22137,0,1602.0,1085.57,108.3,202.17
10,22149,2,1166.49,482.31,79.08,26.31
