frame,track_id,class_id,x_center,y_center,width,height
1,44493,2,636.34,643.38,154.19,68.76
1,44503,2,404.34,731.98,178.0,95.59
1,44513,2,484.13,792.09,238.64,122.82
1,44517,2,446.49,793.69,164.68,112.01
1,43701,2,685.99,1165.13,204.76,61.76
1,44202,2,1822.24,1101.21,194.25,189.8
1,43630,2,638.33,1165.25,299.69,62.12
2,44493,2,636.22,643.34,154.4,68.44
2,44503,2,404.38,732.05,177.99,95.32
2,44513,2,483.37,791.6,237.75,126.43
2,43701,2,689.82,1164.94,197.07,61.68
2,44572,2,139.65,921.97,276.0,165.14
2,43630,2,613.6,1165.4,348.59,62.34
3,44493,2,636.2,643.53,154.81,68.1
3,44503,2,404.46,732.18,178.4,95.3
3,44513,2,483.14,791.57,237.37,127.69
3,43701,2,683.57,1165.0,209.66,61.87
3,44572,2,140.07,921.42,277.22,164.17
3,43630,2,606.1,1165.53,363.52,62.47
3,44584,2,1116.63,437.13,67.52,26.91
4,44493,2,636.04,643.45,154.92,68.44
4,44503,2,404.62,732.14,178.93,95.49
4,44513,2,484.34,793.04,238.01,117.8
4,43701,2,677.17,1165.0,222.28,62.24
4,44572,2,140.29,919.44,277.98,167.77
4,43630,2,617.69,1165.32,340.16,62.53
4,44584,2,1116.3,437.23,67.97,26.64
4,44517,2,446.52,793.79,164.49,111.86
5,44493,2,635.99,643.43,154.58,68.37
5,44503,2,404.48,732.12,178.61,95.56
5,44513,2,483.46,791.9,237.35,124.49
5,43701,2,676.69,1165.06,222.64,62.19
5,44572,2,140.35,919.95,278.04,168.42
5,43630,2,605.99,1165.54,362.85,62.64
6,44493,2,635.99,643.33,154.53,68.33
6,44503,2,404.53,732.03,178.2,95.59
6,44513,2,486.24,789.53,233.16,125.62
6,43701,2,675.87,1164.97,224.02,62.13
6,44572,2,140.27,921.04,277.84,169.96
6,43630,2,602.26,1165.53,370.29,62.57
6,44202,2,1821.63,1100.54,194.96,190.72
7,44493,2,636.05,643.55,154.71,68.37
7,44503,2,404.47,732.5,178.68,95.71
7,44513,2,494.13,785.72,231.9,122.42
7,43701,2,672.54,1165.06,230.71,62.04
7,44572,2,140.15,920.46,277.75,172.63
7,43630,2,602.34,1165.59,370.19,62.58
7,44609,0,1455.24,604.71,25.81,58.67
7,44202,2,1821.36,1101.52,195.39,188.05
8,44493,2,635.75,643.56,154.99,69.24
8,44503,2,405.22,732.7,179.93,95.77
8,44513,2,503.06,781.15,234.31,118.77
8,43701,2,670.45,1165.11,234.9,62.12
8,44572,2,140.29,920.27,277.57,171.73
8,44609,0,1454.45,604.83,25.27,58.5
8,44202,2,1820.86,1102.25,196.39,186.2
8,44584,2,1116.95,438.32,68.52,27.22
9,44493,2,635.47,643.56,154.92,69.1
9,44503,2,405.84,732.8,181.25,95.39
9,44513,2,511.68,777.93,231.16,119.92
9,43701,2,668.11,1165.15,239.49,62.05
9,44572,2,140.13,921.41,277.1,168.44
9,44609,0,1454.48,604.81,25.44,58.33
9,44584,2,1117.64,437.5,68.25,28.0
10,44493,2,635.63,643.46,154.31,68.3
10,44503,2,405.56,732.96,180.41,95.15
10,44513,2,519.82,774.14,228.59,119.89
10,43701,2,668.09,1165.28,239.63,62.08
10,44572,2,140.09,921.89,276.72,166.87
10,44609,0,1454.3,604.8,25.64,58.33
10,44630,0,1093.61,633.93,26.46,70.66
10,44202,2,1820.32,1111.36,196.77,172.11
