frame,track_id,class_id,x_center,y_center,width,height
1,11083,2,980.33,636.71,94.72,106.77
2,11083,2,980.28,637.54,93.86,103.53
3,11083,2,980.79,638.69,98.28,103.93
4,11083,7,980.39,641.1,96.08,100.43
5,11083,7,979.8,640.24,96.01,99.49
6,11083,7,980.02,640.0,95.21,101.01
7,11083,2,980.63,637.52,98.67,106.34
7,11111,2,474.89,627.57,147.06,66.2
8,11083,2,980.79,636.58,96.32,106.25
8,11111,2,477.3,625.73,143.05,68.79
9,11083,7,980.44,638.63,95.66,103.17
9,11111,2,476.36,626.84,144.16,66.7
10,11083,2,980.47,637.96,100.27,100.45
10,11111,2,475.24,627.29,146.98,66.74
